#{"t_start": 1779872749.9966006, "env_id": "None"}
r,l,t
1407.105509,3599,1049.84155
188.742708,3599,2137.230905
841.041019,3599,3214.165179
-77.36234,3599,4296.696316
2169.480754,3599,5330.159977
948.791684,3599,6330.105129
201.562767,3599,7323.194149
2240.119487,3599,8292.984977
1674.60764,3599,9277.681192
3179.571786,3599,10243.39163
1226.2502,3599,11221.31442
3357.016673,3599,12189.039041
3358.444748,3599,13152.732543
2651.130447,3599,14133.472908
3294.064877,3599,15124.962945
3204.865376,3599,16099.824942
3140.785449,3599,17070.250562
3105.240607,3599,18033.601462
3266.514365,3599,19004.84176
3308.550897,3599,19978.436877
3436.348877,3599,20956.350597
2820.016482,3599,21918.814856
3369.41069,3599,22885.241119
3480.232574,3599,23858.076917
3370.40778,3599,24825.673195
3455.203652,3599,25811.748028
3404.433727,3599,26784.83182
3389.993668,3599,27746.201216
3498.588851,3599,28722.74554
3421.164465,3599,29693.126342
3432.074352,3599,30660.100914
3414.692885,3599,31643.64515
3384.339825,3599,32620.094332
3454.289056,3599,33587.737979
3168.685892,3599,34549.117567
3341.931648,3599,35518.919427
3424.768281,3599,36489.581088
3194.437734,3599,37476.355214
3395.64475,3599,38445.673
3401.956374,3599,39413.760668
3385.930523,3599,40395.513508
3426.161419,3599,41362.550217
3405.221062,3599,42333.544894
3293.414536,3599,43302.397133
3341.92909,3599,44289.02561
3397.090461,3599,45252.983749
3363.962543,3599,46231.959313
3481.48284,3599,47204.852077
3363.245714,3599,48165.005369
3228.565378,3599,49129.465224
3276.134878,3599,50102.825174
3487.185479,3599,51066.524919
3484.054258,3599,52026.22523
3431.199049,3599,52999.769656
3322.506709,3599,53977.313095
