#{"t_start": 1779872749.9937663, "env_id": "None"}
r,l,t
-611.941133,3599,1049.78788
1709.346785,3599,2137.228975
3016.861191,3599,3214.150183
3210.815723,3599,4296.692191
1965.397728,3599,5330.157477
1507.456474,3599,6330.055
2656.426402,3599,7323.191799
3289.879215,3599,8292.970577
-2763.77787,3599,9277.631047
3205.465713,3599,10243.376091
3299.075815,3599,11221.31241
2768.431576,3599,12188.995818
3277.670317,3599,13152.682116
2738.037555,3599,14133.412075
1225.806348,3599,15124.960981
3330.236349,3599,16099.811579
2656.413232,3599,17070.244544
3251.215693,3599,18033.599569
3447.337545,3599,19004.839709
3425.732386,3599,19978.385046
3304.572645,3599,20956.344979
3276.370955,3599,21918.812341
3354.155008,3599,22885.227606
3445.2137,3599,23858.034552
3397.281359,3599,24825.671465
3341.717811,3599,25811.745319
3384.253663,3599,26784.828794
3408.97502,3599,27746.153182
3449.573715,3599,28722.742784
3329.082786,3599,29693.083122
3396.702834,3599,30660.071781
3371.028734,3599,31643.635202
3310.843891,3599,32620.092587
3344.218202,3599,33587.686914
3349.829221,3599,34549.115406
3360.420372,3599,35518.917653
3275.060756,3599,36489.55948
3329.982169,3599,37476.352582
3450.317064,3599,38445.649652
3355.001102,3599,39413.759434
3494.777103,3599,40395.511296
3472.860748,3599,41362.54846
3335.568703,3599,42333.52709
3445.919221,3599,43302.381956
3411.138004,3599,44289.011436
3443.397503,3599,45252.974781
3376.641866,3599,46231.956844
3427.195046,3599,47204.847825
3409.753973,3599,48164.96664
3409.232954,3599,49129.463391
3337.086424,3599,50102.821824
3356.338632,3599,51066.501415
3490.083425,3599,52026.183564
3457.070906,3599,52999.767393
3406.798903,3599,53977.311395
