#{"t_start": 1779872749.9906433, "env_id": "None"}
r,l,t
1655.732361,3599,1049.858226
639.83453,3599,2137.284415
1902.127998,3599,3214.203387
1550.254725,3599,4296.751192
2739.411721,3599,5330.214904
2857.775627,3599,6330.13937
3305.065133,3599,7323.238908
2683.307849,3599,8293.023574
3305.6611,3599,9277.712788
2014.637909,3599,10243.423577
2614.973815,3599,11221.356277
2826.65962,3599,12189.079508
3336.385799,3599,13152.763569
2247.019367,3599,14133.500156
3289.556931,3599,15125.019504
2489.409954,3599,16099.840155
2970.235639,3599,17070.292807
3136.544766,3599,18033.647747
3399.041062,3599,19004.88795
3282.681144,3599,19978.467877
3356.344791,3599,20956.427879
3291.142273,3599,21918.860075
3352.537115,3599,22885.275464
2612.253155,3599,23858.104496
1325.344681,3599,24825.715432
3408.390437,3599,25811.795811
3448.695059,3599,26784.880018
3462.678296,3599,27746.228895
3306.391334,3599,28722.763714
3406.965391,3599,29693.16766
3446.977815,3599,30660.139523
3375.911871,3599,31643.687412
3420.137425,3599,32620.110886
3427.351995,3599,33587.775599
3368.879227,3599,34549.133397
3423.487376,3599,35518.971698
3240.008931,3599,36489.608669
3333.47216,3599,37476.419534
3343.724447,3599,38445.711401
3349.647864,3599,39413.800329
3437.713614,3599,40395.563493
3496.53772,3599,41362.619873
3368.257751,3599,42333.560776
3399.353275,3599,43302.43956
3462.168288,3599,44289.042716
3431.260257,3599,45253.016207
3485.011931,3599,46232.011496
3453.937586,3599,47204.868846
3255.507666,3599,48165.035804
3376.819703,3599,49129.482074
3426.120058,3599,50102.891467
3436.060187,3599,51066.563573
3409.572512,3599,52026.241763
3400.319033,3599,52999.789235
3359.112423,3599,53977.363655
