#{"t_start": 1779872749.9606323, "env_id": "None"}
r,l,t
-570.660015,3599,1049.958238
1485.367282,3599,2137.357639
2042.736219,3599,3214.273336
812.262041,3599,4296.815222
2128.941228,3599,5330.285012
3183.646563,3599,6330.213068
616.369091,3599,7323.302517
3109.550801,3599,8293.088924
2267.202672,3599,9277.798039
1348.524663,3599,10243.48786
3206.531001,3599,11221.429493
2760.456676,3599,12189.148606
2964.783059,3599,13152.828616
3114.86057,3599,14133.55075
3222.653439,3599,15125.086005
3216.305839,3599,16099.937176
3308.067401,3599,17070.366047
3141.089498,3599,18033.702395
3429.192327,3599,19004.969799
3421.230958,3599,19978.5571
3193.824841,3599,20956.497091
3236.078967,3599,21918.936897
3263.427437,3599,22885.357283
3467.46689,3599,23858.196707
3285.714512,3599,24825.78918
3416.19944,3599,25811.88088
3470.148091,3599,26784.95606
3440.665591,3599,27746.309238
3445.873075,3599,28722.81628
3378.775309,3599,29693.216507
3359.069111,3599,30660.209564
3436.506467,3599,31643.75018
3368.105884,3599,32620.277085
3457.312213,3599,33587.853137
3208.202213,3599,34549.2222
3350.151359,3599,35519.032866
3237.154034,3599,36489.693032
3418.048134,3599,37476.493382
3378.541818,3599,38445.774474
3316.226662,3599,39413.88088
3401.243757,3599,40395.633474
3452.412605,3599,41362.680937
3469.201422,3599,42333.662174
3357.160675,3599,43302.49565
3349.77107,3599,44289.13419
3440.799643,3599,45253.0851
3385.427751,3599,46232.061591
3484.292938,3599,47204.984784
3387.38246,3599,48165.118365
3377.542699,3599,49129.574862
3433.666468,3599,50102.960975
3412.243995,3599,51066.63722
3459.131939,3599,52026.334162
3368.270544,3599,52999.885953
3351.765902,3599,53977.4202
