#{"t_start": 1779872749.9643066, "env_id": "None"}
r,l,t
2408.997643,3599,1050.049825
1174.914764,3599,2137.44995
1710.119203,3599,3214.382663
3299.5985,3599,4296.905685
3381.332948,3599,5330.411334
2773.938695,3599,6330.297561
1496.929378,3599,7323.457641
3253.612796,3599,8293.201538
-2184.000741,3599,9277.929228
1325.495378,3599,10243.619327
-6190.646551,3599,11221.574292
2762.229739,3599,12189.267754
3440.823405,3599,13152.956524
2609.658654,3599,14133.660501
3299.739591,3599,15125.193361
3254.816542,3599,16100.021359
2642.802323,3599,17070.454836
3400.090068,3599,18033.835346
3397.160323,3599,19005.069565
3292.042723,3599,19978.634657
3177.312933,3599,20956.625288
3135.873506,3599,21919.093161
3462.007331,3599,22885.466946
3362.26556,3599,23858.277592
3424.16015,3599,24825.909275
3373.940557,3599,25812.037148
3433.984397,3599,26785.084885
3410.777526,3599,27746.415714
3411.578508,3599,28723.014297
3383.732175,3599,29693.337494
3429.966658,3599,30660.326261
3306.659062,3599,31643.869282
3285.00702,3599,32620.369278
2549.226046,3599,33587.962396
3428.018233,3599,34549.347421
3410.040709,3599,35519.137292
3271.687213,3599,36489.825393
3442.831155,3599,37476.594996
3378.977815,3599,38445.941355
3433.898749,3599,39413.997449
3492.694301,3599,40395.746394
3364.443717,3599,41362.766158
3416.698018,3599,42333.758219
3381.866095,3599,43302.632236
3489.724198,3599,44289.222546
3338.275363,3599,45253.249315
3398.788334,3599,46232.218192
3361.248386,3599,47205.125668
3356.950628,3599,48165.218039
3412.238345,3599,49129.713208
3436.133501,3599,50103.068684
3436.522821,3599,51066.753245
3506.791163,3599,52026.485198
3311.879458,3599,53000.009274
3262.362413,3599,53977.570086
