#{"t_start": 1777931101.8971424, "env_id": "None"}
r,l,t
1806.930799,3599,938.67191
3411.319739,3599,1865.757606
3458.571563,3599,2807.974138
3356.150241,3599,3765.859385
3443.391221,3599,4707.178497
3472.231882,3599,5653.530314
3468.436587,3599,6614.894101
3461.240684,3599,7557.785038
3483.534437,3599,8468.038486
3497.655748,3599,9367.798873
3478.171859,3599,10287.513794
3483.354601,3599,11209.944706
3460.763898,3599,12124.262737
3447.268718,3599,13050.34222
3472.81951,3599,13978.386343
3527.861051,3599,14898.838192
3444.060385,3599,15825.63481
3491.319897,3599,16754.408843
3286.878576,3599,17683.820827
3517.996348,3599,18622.650114
3453.468846,3599,19543.642848
3532.378933,3599,20453.658986
3531.241449,3599,21376.550134
3479.066755,3599,22304.500678
3506.2485,3599,23227.882081
3498.137076,3599,24155.824786
3506.723903,3599,25113.96237
3488.78174,3599,26045.346196
3519.89927,3599,26958.341917
3496.414467,3599,27891.294285
3517.364604,3599,28807.166515
3491.501503,3599,29726.606019
3515.46513,3599,30658.059069
3438.823764,3599,31579.099017
3482.544023,3599,32497.354077
3494.752028,3599,33433.903745
3517.765053,3599,34370.529731
3523.05663,3599,35300.727575
3501.595724,3599,36239.71904
3475.464796,3599,37173.866305
3510.808126,3599,38094.98631
3514.748387,3599,39004.626623
3524.007723,3599,39930.704022
3485.584079,3599,40844.511012
3513.228612,3599,41765.75488
3499.961523,3599,42694.102325
3482.774263,3599,43612.718203
3482.783134,3599,44532.750536
3453.659267,3599,45459.394955
3485.361307,3599,46379.030036
3486.015137,3599,47303.168411
3489.375729,3599,48226.934576
3480.865352,3599,49153.019064
3530.505335,3599,50083.354227
3518.411756,3599,51004.726397
