#{"t_start": 1777931101.768031, "env_id": "None"}
r,l,t
1348.568381,3599,938.796089
3444.922593,3599,1865.875339
3438.803942,3599,2808.060177
3452.001498,3599,3765.982919
3462.513169,3599,4707.303298
3410.967919,3599,5653.647866
3443.294353,3599,6614.988895
3475.655761,3599,7557.909022
3502.238694,3599,8468.156268
3476.617658,3599,9367.923465
3488.32112,3599,10287.637731
3496.400602,3599,11210.068739
3465.624522,3599,12124.387137
3495.442607,3599,13050.459244
3487.71549,3599,13978.5112
3493.688797,3599,14898.955652
3497.508494,3599,15825.759192
3523.478347,3599,16754.53324
3480.68248,3599,17683.944919
3494.677561,3599,18622.745456
3530.024256,3599,19543.766763
3499.451006,3599,20453.783194
3501.047081,3599,21376.667936
3506.435758,3599,22304.624773
3489.266384,3599,23227.967581
3482.877462,3599,24155.947756
3477.394978,3599,25114.087147
3525.894635,3599,26045.471175
3523.220185,3599,26958.429131
3490.29971,3599,27891.411485
3505.044308,3599,28807.291257
2992.779099,3599,29726.700949
3499.126323,3599,30658.182185
3511.552999,3599,31579.223157
3473.370801,3599,32497.471312
3496.525708,3599,33434.02756
3491.46498,3599,34370.653684
3529.631165,3599,35300.851974
3510.774902,3599,36239.843784
3485.959159,3599,37173.983572
3512.93405,3599,38095.111206
2820.305721,3599,39004.743611
3520.075926,3599,39930.8283
3519.039289,3599,40844.635278
3493.453738,3599,41765.879108
3505.693506,3599,42694.219869
3477.737473,3599,43612.842952
3517.233031,3599,44532.869344
3505.903698,3599,45459.519221
3504.167544,3599,46379.147027
3486.498463,3599,47303.291717
3471.122502,3599,48227.059066
3481.33124,3599,49153.143294
3506.705168,3599,50083.437265
3514.915942,3599,51004.851051
