#{"t_start": 1777931102.1676257, "env_id": "None"}
r,l,t
1534.074288,3599,938.412297
3389.56338,3599,1865.491769
3471.211373,3599,2807.708732
3415.039323,3599,3765.594475
3465.162844,3599,4706.920058
3484.732873,3599,5653.264584
3470.015178,3599,6614.635602
3462.793226,3599,7557.519666
3515.229978,3599,8467.773415
3501.040984,3599,9367.543662
3442.447701,3599,10287.248755
3478.888334,3599,11209.680098
3494.215187,3599,12123.996922
3510.491219,3599,13050.076357
3465.561026,3599,13978.128108
3452.295335,3599,14898.572531
3527.351879,3599,15825.375685
3492.428824,3599,16754.183607
3355.559234,3599,17683.555425
3491.395384,3599,18622.383787
3525.34704,3599,19543.377688
3523.776713,3599,20453.393615
3524.574993,3599,21376.284171
3489.274792,3599,22304.271497
3502.04255,3599,23227.6158
3501.618888,3599,24155.580096
3475.527808,3599,25113.696313
3523.256153,3599,26045.07994
3517.10263,3599,26958.075457
3475.902575,3599,27891.028625
3474.776814,3599,28806.907878
3504.40687,3599,29726.340225
3506.913086,3599,30657.793663
3470.343902,3599,31578.839788
3460.080712,3599,32497.08843
3512.760268,3599,33433.639003
3526.458741,3599,34370.265785
3487.6859,3599,35300.474758
3482.26848,3599,36239.453082
3451.238695,3599,37173.607728
3527.221016,3599,38094.720983
3545.170282,3599,39004.361794
3507.492248,3599,39930.439488
3486.77701,3599,40844.245724
3505.758981,3599,41765.489196
3482.165618,3599,42693.837598
3487.337413,3599,43612.452139
3504.530733,3599,44532.485444
3437.307874,3599,45459.129453
3494.048004,3599,46378.771524
3504.583852,3599,47302.907935
3499.942488,3599,48226.668698
3517.457128,3599,49152.753599
3466.136388,3599,50083.088454
3518.826795,3599,51004.460982
