#{"t_start": 1777931101.870676, "env_id": "None"}
r,l,t
1901.20698,3599,938.617384
3450.387285,3599,1865.680627
3482.420565,3599,2807.92457
3431.639882,3599,3765.837094
3489.095462,3599,4707.134395
3413.75004,3599,5653.484463
3514.56647,3599,6614.805179
3444.990921,3599,7557.719134
3519.300613,3599,8467.980993
3494.744721,3599,9367.744552
3501.926247,3599,10287.467094
3488.485544,3599,11209.893028
3479.518411,3599,12124.208611
3474.101548,3599,13050.292933
3470.314428,3599,13978.33444
3483.329853,3599,14898.796793
3482.866786,3599,15825.556441
3525.290929,3599,16754.362801
3376.580879,3599,17683.778259
3480.103353,3599,18622.57053
3500.805106,3599,19543.641721
3526.854469,3599,20453.593821
3479.538062,3599,21376.51658
3524.811191,3599,22304.454586
3516.188094,3599,23227.832505
3519.073883,3599,24155.785993
3463.975411,3599,25113.928602
3519.356357,3599,26045.311641
3489.420088,3599,26958.257761
3520.585824,3599,27891.248066
3521.492794,3599,28807.106196
3477.545102,3599,29726.519529
3518.983236,3599,30658.057392
3484.395452,3599,31579.027834
3512.265514,3599,32497.27861
3465.610379,3599,33433.87249
3488.633255,3599,34370.473984
3469.587903,3599,35300.704599
3483.256774,3599,36239.723705
3476.201695,3599,37173.790589
3480.339299,3599,38094.948427
3457.709702,3599,39004.588615
3486.78257,3599,39930.661129
3490.394604,3599,40844.436808
3493.0414,3599,41765.693956
3476.371542,3599,42694.05426
3482.410636,3599,43612.663403
3501.708341,3599,44532.689947
3487.851281,3599,45459.360341
3472.617433,3599,46378.953394
3494.462785,3599,47303.133854
3499.852419,3599,48226.89674
3486.383317,3599,49152.980546
3521.81275,3599,50083.27395
3536.135397,3599,51004.666544
