#{"t_start": 1777931101.9150867, "env_id": "None"}
r,l,t
1697.788502,3599,938.55731
3445.275711,3599,1865.63048
3456.554026,3599,2807.856251
3367.432157,3599,3765.754771
3443.591182,3599,4707.072508
3464.332212,3599,5653.398625
3448.941283,3599,6614.75554
3492.965443,3599,7557.660249
3513.143424,3599,8467.921566
3496.126381,3599,9367.688857
3482.69711,3599,10287.404625
3500.464831,3599,11209.842949
3452.93786,3599,12124.149988
3482.000422,3599,13050.244161
3481.271549,3599,13978.272302
3470.633139,3599,14898.716743
3491.382601,3599,15825.507427
3517.146966,3599,16754.312595
3480.400735,3599,17683.728961
3515.738399,3599,18622.520519
3489.990295,3599,19543.592524
3504.127325,3599,20453.544242
3507.253765,3599,21376.427648
3536.109583,3599,22304.405041
3486.420864,3599,23227.750221
3463.299171,3599,24155.736797
3509.236159,3599,25113.84386
3518.509079,3599,26045.229923
3507.608225,3599,26958.208568
3520.753503,3599,27891.176717
3517.852888,3599,28807.056348
3470.047512,3599,29726.469191
3509.274712,3599,30658.008173
3437.008665,3599,31578.978529
3474.101554,3599,32497.229189
3462.070566,3599,33433.788307
3498.573813,3599,34370.424782
3471.122827,3599,35300.618165
3503.424924,3599,36239.675146
3485.287995,3599,37173.740873
3488.147636,3599,38094.861556
3488.039289,3599,39004.528032
3499.223944,3599,39930.612146
3475.676035,3599,40844.387491
3534.430656,3599,41765.644594
3455.042768,3599,42694.004414
3509.011434,3599,43612.613285
3510.40752,3599,44532.640242
3507.791375,3599,45459.300001
3488.345614,3599,46378.902711
3460.566262,3599,47303.072212
3459.92298,3599,48226.838571
3509.106714,3599,49152.920124
3464.770481,3599,50083.224351
3523.130432,3599,51004.61726
