#{"t_start": 1777931101.8910267, "env_id": "None"}
r,l,t
1891.137379,3599,938.7572
3426.766983,3599,1865.873428
3418.332917,3599,2808.052226
3483.992786,3599,3765.94833
3475.186824,3599,4707.268576
3482.807047,3599,5653.64134
3495.052877,3599,6614.96638
3480.415776,3599,7557.885762
3472.500467,3599,8468.117148
3493.861931,3599,9367.908583
3467.418018,3599,10287.632719
3474.040945,3599,11210.084179
3470.205184,3599,12124.352282
3504.079691,3599,13050.424191
3450.637935,3599,13978.481646
3452.045115,3599,14898.913211
3511.046079,3599,15825.764333
3386.756905,3599,16754.513745
3481.190061,3599,17683.947461
3519.940797,3599,18622.75262
3511.26929,3599,19543.806466
3510.828751,3599,20453.765516
3510.310502,3599,21376.676939
3502.693041,3599,22304.616168
3495.168496,3599,23227.965374
3523.804494,3599,24155.928305
3461.247822,3599,25114.036476
3483.106271,3599,26045.444793
3485.090073,3599,26958.432269
3528.561994,3599,27891.403643
3485.011793,3599,28807.288574
3294.637434,3599,29726.678038
3508.719891,3599,30658.22456
3498.626539,3599,31579.188224
3461.781867,3599,32497.433625
3512.74256,3599,33434.024532
3517.216981,3599,34370.624284
3515.625824,3599,35300.864194
3538.101531,3599,36239.757378
3478.788409,3599,37173.956265
3524.481373,3599,38095.108213
3481.828085,3599,39004.700749
3496.414777,3599,39930.804114
3512.911254,3599,40844.588854
3508.315275,3599,41765.848035
3511.844411,3599,42694.208841
3487.03304,3599,43612.809353
3508.358638,3599,44532.856679
3534.28682,3599,45459.524369
3512.678389,3599,46379.120103
3500.576497,3599,47303.246255
3424.172353,3599,48227.017224
3486.849387,3599,49153.101438
3502.029576,3599,50083.426679
3543.848117,3599,51004.809745
