#{"t_start": 1777503998.9129832, "env_id": "None"}
r,l,t
-334.519751,3599,302.948912
1052.664747,3599,946.292544
-53.474315,3599,1599.272353
1668.92646,3599,2266.428582
1486.629274,3599,2934.064698
1578.470392,3599,3604.701845
1534.625703,3599,4275.360281
1082.827216,3599,4942.826735
969.379796,3599,5609.875662
538.83966,3599,6279.968758
724.630288,3599,6952.969859
1614.325384,3599,7624.226523
746.008406,3599,8293.482049
555.657369,3599,8962.766564
2315.448125,3599,9631.313843
1668.594506,3599,10300.1402
2264.048033,3599,10973.485839
1652.388363,3599,11730.286609
2286.956863,3599,12396.989561
3512.64234,3599,13064.063435
2922.372562,3599,13736.129858
571.34152,3599,14403.042375
1567.46575,3599,15067.070748
1127.115469,3599,15734.479164
2025.768298,3599,16406.471848
280.038909,3599,17075.638258
3440.864195,3599,17741.365875
556.329709,3599,18408.012264
2883.605742,3599,19076.931849
3517.084275,3599,19795.465877
3483.997929,3599,20467.089706
3476.123567,3599,21138.546422
3203.021143,3599,21812.74587
3508.781153,3599,22481.937833
3493.001757,3599,23242.266689
2881.636221,3599,23911.041921
3501.196516,3599,24580.441835
3493.523417,3599,25250.113856
3478.512827,3599,25924.905441
3467.537853,3599,26595.301487
3488.86896,3599,27267.95198
3468.392031,3599,27943.780627
3470.49445,3599,28617.578658
3508.858813,3599,29295.20505
3450.753982,3599,29975.711132
3499.856501,3599,30651.849843
3510.672813,3599,31325.925881
3496.245316,3599,32002.685732
3519.843809,3599,32677.007723
3466.567382,3599,33353.741973
3399.823998,3599,34027.106093
3512.811333,3599,34705.402747
3496.356748,3599,35469.370734
3475.768414,3599,36146.85787
3489.947417,3599,36822.513973
3497.567134,3599,37504.869568
3478.043086,3599,38187.059219
3507.539543,3599,38868.532264
3452.656755,3599,39545.937899
3498.333476,3599,40224.439757
3477.94744,3599,40903.645867
3482.160743,3599,41587.461873
3492.065368,3599,42273.96176
3461.324461,3599,42958.750586
3445.595794,3599,43643.982441
3467.739931,3599,44332.693875
3502.923417,3599,45017.363562
3458.757848,3599,45703.548579
3516.681842,3599,46388.659062
3473.009977,3599,47158.601859
3488.558766,3599,47846.905947
3512.923717,3599,48531.929834
3521.106067,3599,49220.585869
3458.767227,3599,49906.686629
3510.244446,3599,50595.209323
3488.04581,3599,51284.277861
3399.72973,3599,51972.765835
3440.680746,3599,52663.618404
3462.459328,3599,53352.603501
3503.450381,3599,54040.270778
3450.486077,3599,54728.117446
3507.452208,3599,55417.290712
3517.527315,3599,56112.342215
3499.26463,3599,56804.614057
3321.649231,3599,57497.794564
3482.50283,3599,58187.123498
3361.504966,3599,59008.821617
3309.395247,3599,59883.105006
3481.024896,3599,60758.849217
3457.264061,3599,61626.715131
3484.496398,3599,62404.677979
3535.861815,3599,63178.522735
3450.992201,3599,63954.54194
3361.460134,3599,64732.095757
3510.486635,3599,65510.579973
3463.923014,3599,66290.216667
3454.748856,3599,67065.682017
3463.970171,3599,67844.152542
3449.080269,3599,68620.517939
3485.003022,3599,69399.778042
3466.917331,3599,70175.103032
3513.744714,3599,70952.08847
3442.12868,3599,71735.66666
3489.950823,3599,72515.630806
3507.909987,3599,73383.923821
3515.320078,3599,74161.710707
3508.928607,3599,74941.596142
3479.025894,3599,75720.536328
3484.626343,3599,76501.966589
3464.234695,3599,77281.893975
3503.627604,3599,78065.678002
3502.912619,3599,78849.382766
3446.177644,3599,79630.461941
3482.003565,3599,80411.035594
3489.861124,3599,81189.849873
3521.657549,3599,81970.221978
3488.097373,3599,82752.085956
3470.341477,3599,83537.803664
3449.222061,3599,84319.951217
3442.797639,3599,85101.613976
3518.051155,3599,85884.479855
3487.3814,3599,86759.175782
3513.490644,3599,87541.756749
2886.726801,3599,88322.16781
3522.767366,3599,89106.449939
3443.103362,3599,89892.086673
3470.951809,3599,90651.977898
3509.226265,3599,91408.832057
3473.748453,3599,92169.257994
3429.978717,3599,92925.044663
3493.213863,3599,93683.173938
3458.022503,3599,94438.409919
3437.7579,3599,95197.585911
3518.302925,3599,95953.934551
3474.902654,3599,96710.366072
3424.994317,3599,97472.05238
3492.409537,3599,98228.393907
3441.785605,3599,98990.770002
