#{"t_start": 1777503999.058541, "env_id": "None"}
r,l,t
408.349411,3599,302.725188
208.867179,3599,946.084277
743.677275,3599,1599.052864
2672.883545,3599,2266.21227
1481.069692,3599,2933.852302
1446.850741,3599,3604.461485
391.938115,3599,4275.133305
-28.880414,3599,4942.600339
950.552668,3599,5609.642958
1069.708855,3599,6279.756274
1155.922885,3599,6952.71698
1675.035493,3599,7623.986894
1525.908286,3599,8293.241472
1724.921977,3599,8962.528303
1281.534557,3599,9631.072225
2858.762818,3599,10299.919358
3437.851371,3599,10973.252249
1081.589294,3599,11730.051341
2786.519249,3599,12396.762645
117.790641,3599,13063.828032
2048.608047,3599,13735.881447
617.095081,3599,14402.802346
1812.44603,3599,15066.831056
3470.959111,3599,15734.248196
2467.01745,3599,16406.246259
3402.560184,3599,17075.412261
3477.32125,3599,17741.128265
2529.924856,3599,18407.784017
3486.007652,3599,19076.704548
3475.12487,3599,19795.215271
3483.807013,3599,20466.849602
3469.640271,3599,21138.317624
3437.117931,3599,21812.498253
3495.651267,3599,22481.700286
2843.776854,3599,23242.034225
3466.298493,3599,23910.794018
3478.981424,3599,24580.195422
3437.377378,3599,25249.866807
3513.080004,3599,25924.672273
3506.02931,3599,26595.048904
3453.86541,3599,27267.732536
3498.145303,3599,27943.546701
3498.486886,3599,28617.349066
3482.255128,3599,29294.994902
3463.227234,3599,29975.500298
3492.571605,3599,30651.59831
3487.441389,3599,31325.677751
3477.42615,3599,32002.449954
3446.301783,3599,32676.7812
3482.484064,3599,33353.50429
3467.499421,3599,34026.894927
3509.077451,3599,34705.184316
3419.330459,3599,35469.140976
3451.881305,3599,36146.603506
3507.143591,3599,36822.302065
3509.062009,3599,37504.636282
3495.823949,3599,38186.83655
3509.797658,3599,38868.308558
3480.843937,3599,39545.686686
3473.902936,3599,40224.218728
3515.639743,3599,40903.394125
3484.487249,3599,41587.224299
3513.039002,3599,42273.728211
3454.697412,3599,42958.57372
3499.994761,3599,43643.764309
3404.599763,3599,44332.445413
3492.668433,3599,45017.129275
3469.594751,3599,45703.327244
3505.584989,3599,46388.429047
3489.198754,3599,47158.372315
3506.321838,3599,47846.671834
3519.117178,3599,48531.680604
3513.207066,3599,49220.337385
3487.304213,3599,49906.464233
3438.96401,3599,50594.989502
3530.552192,3599,51284.028421
3476.352954,3599,51972.515977
3498.79159,3599,52663.388608
3459.211308,3599,53352.368337
3487.540148,3599,54040.061111
3458.476952,3599,54727.902235
3528.074745,3599,55417.052365
3491.055937,3599,56112.110001
3467.769281,3599,56804.384569
3497.52173,3599,57497.57633
3471.911119,3599,58186.900294
3480.717642,3599,59008.582944
3474.949914,3599,59882.875519
3466.021544,3599,60758.611696
3521.800876,3599,61626.477545
3479.698164,3599,62404.423557
3507.025016,3599,63178.300456
3492.947822,3599,63954.287695
3516.053782,3599,64731.861079
3443.057209,3599,65510.352176
3437.802213,3599,66289.985673
3496.273364,3599,67065.430596
3463.843353,3599,67843.924516
3488.43035,3599,68620.281941
3508.219579,3599,69399.53292
3493.27905,3599,70174.87793
3451.962993,3599,70951.868639
3493.564035,3599,71735.444426
3504.849057,3599,72515.399355
3501.377576,3599,73383.694567
3502.292639,3599,74161.465777
3501.753497,3599,74941.361547
3493.920304,3599,75720.316061
3487.066932,3599,76501.722854
3446.094981,3599,77281.654684
2457.606324,3599,78065.428426
3483.925028,3599,78849.147539
3485.926534,3599,79630.228396
3504.409369,3599,80410.804601
3507.862476,3599,81189.606241
3447.68321,3599,81969.973783
3478.430711,3599,82751.835375
3490.069444,3599,83537.572522
3519.529682,3599,84319.718416
3484.93866,3599,85101.372432
3473.852404,3599,85884.264336
3417.217545,3599,86758.952426
3474.816339,3599,87541.541436
3469.365762,3599,88321.940146
3492.036489,3599,89106.195388
3451.882344,3599,89891.850245
3485.310768,3599,90651.744428
3502.902175,3599,91408.604895
3375.747118,3599,92169.022085
3478.650981,3599,92924.826468
3445.410587,3599,93682.91913
3506.514739,3599,94438.156992
3496.866558,3599,95197.334239
3450.180525,3599,95953.712323
3462.813817,3599,96710.151564
3499.852043,3599,97471.823407
3467.190855,3599,98228.160304
3400.960261,3599,98990.518255
