#{"t_start": 1777024585.1467962, "env_id": "None"}
r,l,t
-126.930746,3599,1056.687531
489.555632,3599,2104.039179
279.110468,3599,3136.647932
168.589352,3599,4159.294419
-189.691558,3599,5074.291889
318.574759,3599,6082.259639
651.59736,3599,7128.161075
137.81337,3599,8472.160943
-128.765819,3599,10096.870071
137.919746,3599,11830.493642
98.219776,3599,13482.288005
875.561344,3599,15170.158807
690.976707,3599,16697.024287
496.244412,3599,18206.668901
1075.113083,3599,19693.432824
1010.172222,3599,21176.775658
1026.879764,3599,22579.726084
-21.053444,3599,24207.662898
770.889783,3599,25935.219628
885.211558,3599,27736.037152
685.921073,3599,29321.237532
1973.724665,3599,30419.13212
2413.605076,3599,31172.74805
1280.604835,3599,31795.160645
2659.749672,3599,32368.29056
2252.612413,3599,32971.356395
2879.732439,3599,33610.900237
3036.317434,3599,34323.60263
3183.000133,3599,34939.604304
3266.765802,3599,35559.736648
3205.319216,3599,36135.397145
3192.7933,3599,36686.253982
3139.596379,3599,37203.711794
3194.516389,3599,37774.091914
3227.662097,3599,38396.280045
3249.651893,3599,39020.166134
3215.263612,3599,39644.984741
3308.76446,3599,40194.983279
3278.249511,3599,40730.014567
3296.868883,3599,41265.027779
3297.640852,3599,41802.620274
3233.40354,3599,42387.7627
3280.750902,3599,43007.882287
3282.934466,3599,43627.889153
3276.402007,3599,44229.270658
3308.44669,3599,44929.204352
3312.412968,3599,45565.031112
3358.287516,3599,46217.977698
3354.742324,3599,46865.804218
3332.979793,3599,47483.483118
3379.558896,3599,48121.977256
3358.890408,3599,48758.486227
3379.134999,3599,49387.964749
3271.703021,3599,49982.187541
3230.783175,3599,50597.477473
