#{"t_start": 1776535141.0359485, "env_id": "None"}
r,l,t
-387.69476,3599,241.906456
128.770436,3599,929.858471
-213.204949,3599,1624.094494
-483.522085,3599,2323.286211
-126.347355,3599,3035.171497
-470.478092,3599,3736.793095
-237.084577,3599,4440.306733
-224.629105,3599,5156.843632
-6.782877,3599,5870.090221
-405.21987,3599,6588.947743
-363.779889,3599,7306.22094
-358.961586,3599,8011.844085
-336.956351,3599,8722.402278
262.455887,3599,9422.847651
-272.693086,3599,10131.709658
-36.491769,3599,10837.121738
-191.155106,3599,11539.086602
-64.948741,3599,12305.273058
87.566804,3599,12969.208232
283.514109,3599,13639.308949
-120.282871,3599,14306.248655
-110.560412,3599,14974.514116
1809.827458,3599,15640.971992
315.640783,3599,16311.630511
834.606518,3599,16972.471715
1801.44837,3599,17642.582946
1246.141537,3599,18308.033405
1015.454167,3599,18977.086452
-16.773611,3599,19639.989797
50.518956,3599,20308.620639
782.111287,3599,20979.233119
702.371592,3599,21645.740149
-14.952297,3599,22306.018965
810.204146,3599,22971.375985
586.621709,3599,23714.425785
595.028978,3599,24381.499432
-13.194569,3599,25036.925875
215.241191,3599,25715.422531
522.86812,3599,26385.03834
1431.028515,3599,27052.649299
239.221617,3599,27728.49795
1581.77894,3599,28396.690193
1098.121319,3599,29058.582403
522.334314,3599,29719.890691
1785.887793,3599,30398.805681
1722.453726,3599,31066.670539
2293.671918,3599,31743.319117
1119.890098,3599,32409.808768
547.560139,3599,33073.883034
1404.58196,3599,33751.924458
-37.001595,3599,34427.602025
1062.656377,3599,35098.856053
2806.680459,3599,35858.486975
1813.486909,3599,36514.524704
546.797521,3599,37190.419576
2767.451345,3599,38315.439941
924.822934,3599,39068.189652
312.936875,3599,39712.667617
54.400329,3599,40365.83997
551.819985,3599,41021.618023
2123.676239,3599,41683.317394
1155.244287,3599,42356.836375
3481.060883,3599,43016.827265
2113.731675,3599,43688.205629
1885.641764,3599,44332.274739
1614.128412,3599,45004.367742
1210.199427,3599,45670.22008
363.20596,3599,46332.973996
1070.580281,3599,47007.661364
2648.55716,3599,47771.584812
2788.20587,3599,48453.142712
2246.135744,3599,49122.404284
1134.669336,3599,49790.084878
2283.514455,3599,50459.86954
2116.470957,3599,51141.010769
3272.095739,3599,51817.684707
2484.521238,3599,52492.249695
2754.871893,3599,53146.984421
2319.762292,3599,53821.980882
2165.380016,3599,54492.677495
2741.79335,3599,55167.821275
2888.428646,3599,55819.48275
3396.969322,3599,56496.801205
2741.021333,3599,57175.539046
1651.906876,3599,57834.054985
3446.732539,3599,58498.474824
2868.054466,3599,59240.346484
3409.715835,3599,59938.591459
2880.990338,3599,60609.755004
3470.503691,3599,61276.499701
2278.285966,3599,61946.942826
2869.300989,3599,62614.254491
3408.601308,3599,63289.775156
2863.004911,3599,63964.594498
2835.506576,3599,64644.905597
3427.207796,3599,65313.944264
2312.167939,3599,65972.431053
2886.370906,3599,66624.995212
2274.190932,3599,67307.768606
2905.117534,3599,67983.357776
1145.283501,3599,68641.323004
3472.68035,3599,69309.783398
1739.309094,3599,69979.474539
2302.647558,3599,70641.064844
3460.430852,3599,71400.859032
2863.661741,3599,72054.615524
3466.141647,3599,72715.017655
3430.759754,3599,73375.328746
2870.788851,3599,74035.516385
3472.132235,3599,74689.569657
3500.959039,3599,75358.216044
2270.892456,3599,76019.32323
3487.977836,3599,76693.59094
3459.011517,3599,77362.779935
1696.050395,3599,78010.186677
3474.365064,3599,78680.602354
3462.92148,3599,79356.146913
2226.569226,3599,80030.656405
3439.117305,3599,80700.948936
2345.256271,3599,81349.069894
3474.994593,3599,82003.353435
3481.699069,3599,82735.597154
3511.212684,3599,83377.345502
1665.459368,3599,84025.263774
3436.149742,3599,84683.163153
3514.102462,3599,85353.155282
2892.41721,3599,86014.698277
3503.387561,3599,86682.536299
3451.965351,3599,87352.542104
2240.582386,3599,88039.715455
3451.452946,3599,88711.070215
3491.703523,3599,89380.568997
2930.975428,3599,90038.258608
3479.20069,3599,90693.283536
3476.357425,3599,91354.488544
2173.312495,3599,91996.382379
3453.569894,3599,92665.287317
3460.575334,3599,93317.711462
