#{"t_start": 1776472861.7907634, "env_id": "None"}
r,l,t
378.283814,3599,374.535192
-484.175975,3599,858.799311
-430.932746,3599,1231.771204
-438.494371,3599,1716.882031
-292.199678,3599,2087.76094
-20.613865,3599,2568.184182
-155.175052,3599,2937.70616
592.438814,3599,3415.844451
-274.31727,3599,3789.255048
-349.574472,3599,4261.859731
766.451578,3599,4629.892363
-173.33912,3599,5110.796616
232.354562,3599,5484.599122
-148.678882,3599,5965.915017
-140.106944,3599,6339.414304
-100.372428,3599,6817.321528
-95.588381,3599,7188.359737
-78.469899,3599,7723.847472
-27.280388,3599,8089.475563
-64.598289,3599,8564.690528
316.379086,3599,8929.147688
610.308265,3599,9405.832786
-27.058863,3599,9775.329468
527.170967,3599,10249.126231
208.27292,3599,10618.417446
897.013619,3599,11097.408561
869.873608,3599,11468.080668
1186.670061,3599,11946.770636
995.674556,3599,12314.777944
686.284099,3599,12791.482615
1868.614182,3599,13160.769017
490.932023,3599,13628.473717
468.537619,3599,13989.525307
420.740174,3599,14460.763145
442.937466,3599,14990.321615
1969.684385,3599,15365.800423
2421.177417,3599,15842.046604
117.139813,3599,16211.186174
1646.828489,3599,16687.261899
560.084998,3599,17053.601577
1735.846801,3599,17527.18747
1562.82612,3599,17897.427549
1784.713929,3599,18375.133655
2354.103852,3599,18742.555638
2056.342305,3599,19211.122005
1248.210272,3599,19576.972381
2519.451023,3599,20051.45518
2192.774419,3599,20417.475728
1247.128738,3599,20895.369777
3172.68715,3599,21261.628734
2561.214841,3599,21739.906617
2547.440269,3599,22112.248699
1722.0382,3599,22642.671091
2164.088421,3599,23012.294586
2730.701368,3599,23491.2767
2491.996102,3599,23859.7325
2309.404151,3599,24344.910614
3242.128582,3599,24713.492791
2324.386817,3599,25186.84901
2708.745892,3599,25551.402634
3029.348196,3599,26030.346216
3251.631493,3599,26395.974331
3253.191605,3599,26872.538538
3219.152291,3599,27244.048125
3329.326805,3599,27724.434415
3039.888965,3599,28086.949858
3300.627455,3599,28558.931404
3293.52482,3599,28927.492741
3348.498042,3599,29407.991266
