#{"t_start": 1777069193.5455797, "env_id": "None"}
r,l,t
127.689586,3599,1200.350565
1032.504556,3599,2566.096756
1019.886241,3599,3953.284199
763.069983,3599,5311.269138
1671.239612,3599,6659.500252
1312.616401,3599,8033.030365
3310.432437,3599,9391.253527
3407.988089,3599,10761.837384
3346.444518,3599,12081.346421
3379.378927,3599,13425.301978
3356.881708,3599,14760.344369
3389.075425,3599,16111.410929
3433.649337,3599,17455.771802
3385.633838,3599,18789.786827
3353.30152,3599,19954.173848
3339.080534,3599,21059.312196
3264.70942,3599,22160.763522
3327.106064,3599,23261.276282
3380.80431,3599,24370.278499
3405.751312,3599,25473.029732
3473.054176,3599,26590.765472
3294.410578,3599,27712.482064
3345.008125,3599,28824.392067
3433.329942,3599,29937.930097
3358.334343,3599,31043.291188
3469.335904,3599,32157.185816
3453.26901,3599,33264.572117
3358.895789,3599,34370.707678
3403.69087,3599,35478.487725
3240.614077,3599,36587.527901
3388.079519,3599,37701.771638
3454.531653,3599,38816.029516
3449.913376,3599,39939.453143
3459.908914,3599,41051.804279
3422.782582,3599,42164.714025
3429.614707,3599,43297.171061
3423.247304,3599,44407.177769
3420.778769,3599,45522.16121
3340.59197,3599,46654.513368
3400.874933,3599,47781.136572
3215.11973,3599,48915.303336
3433.413062,3599,50047.144568
3300.336489,3599,51169.692195
3459.733581,3599,52282.977329
3402.773523,3599,53410.892259
3131.772381,3599,54543.374702
3437.984717,3599,55672.348516
3398.851242,3599,56812.982004
3486.378249,3599,57932.729843
3437.339688,3599,59060.85884
3353.350309,3599,60190.4573
3407.455874,3599,61318.582017
3353.149829,3599,62456.160122
3383.56344,3599,63601.386257
3392.906598,3599,64717.102062
