#{"t_start": 1777069193.5272446, "env_id": "None"}
r,l,t
705.540555,3599,1200.45728
388.908176,3599,2566.208155
404.051555,3599,3953.406712
911.840407,3599,5311.386549
1170.319793,3599,6659.621664
68.840887,3599,8033.144314
2425.089718,3599,9391.369655
3405.701266,3599,10761.946687
3384.395392,3599,12081.48137
3395.264214,3599,13425.430387
3429.984438,3599,14760.437533
3398.963868,3599,16111.545262
3353.622214,3599,17455.890632
3277.250483,3599,18789.901316
3298.004158,3599,19954.290172
3318.563123,3599,21059.441099
3307.61569,3599,22160.877192
3355.160501,3599,23261.392937
3465.549983,3599,24370.401006
3282.657314,3599,25473.153017
3403.680453,3599,26590.889403
3417.278904,3599,27712.613108
3353.733565,3599,28824.517086
3363.891939,3599,29938.049089
3438.23957,3599,31043.398139
3369.494341,3599,32157.290641
3387.410556,3599,33264.677712
3385.134649,3599,34370.837013
3372.652583,3599,35478.586483
3329.953524,3599,36587.661091
3437.178758,3599,37701.885052
3334.967836,3599,38816.157048
3421.768066,3599,39939.555079
3432.997875,3599,41051.907442
3261.109543,3599,42164.845074
3393.142749,3599,43297.220951
3313.903572,3599,44407.317136
3380.122327,3599,45522.277032
3375.841553,3599,46654.621372
3320.994787,3599,47781.265059
3462.249401,3599,48915.413149
3331.232855,3599,50047.163082
3318.339828,3599,51169.80202
3430.634644,3599,52283.105142
3370.271267,3599,53411.013055
3462.955253,3599,54543.480742
3456.151317,3599,55672.476784
3418.923198,3599,56813.100883
3451.877218,3599,57932.849279
3464.16087,3599,59060.97011
3370.119194,3599,60190.57726
3414.686166,3599,61318.689145
3421.506624,3599,62456.285068
2177.112788,3599,63601.504932
3450.162614,3599,64717.220962
