#{"t_start": 1778532161.5102525, "env_id": "None"}
r,l,t
-50744.344144,3599,415.057596
-21715.743481,3599,852.474704
-86999.291668,3599,1280.869307
-51603.2035,3599,1716.873107
-72460.293001,3599,2109.081248
-6251.782997,3599,2551.653338
-25482.058671,3599,3091.694133
-44158.448481,3599,3524.209532
-48834.891492,3599,3926.736768
2038.837771,3599,4358.557353
-11715.972262,3599,4781.957315
-5005.478015,3599,5207.60969
3091.520419,3599,5608.045348
-5907.586997,3599,6131.574709
2468.129145,3599,6551.597568
-166.063711,3599,6975.960531
-3687.060656,3599,7355.294108
3073.842646,3599,7773.349419
-151.953389,3599,8191.020899
1947.068596,3599,8623.465318
3105.293152,3599,9111.278623
3169.004018,3599,9537.525313
3011.973269,3599,9959.841112
3365.818955,3599,10390.805593
3232.078867,3599,10780.593196
3238.291432,3599,11207.085344
3401.696795,3599,11637.92115
3297.974159,3599,12174.891885
3387.152941,3599,12572.437118
3200.429003,3599,12997.449292
3213.909902,3599,13415.169271
3361.177678,3599,13834.137108
3440.193301,3599,14218.733226
3301.72042,3599,14645.368216
3337.529367,3599,15167.773078
3315.856959,3599,15586.209522
3356.264585,3599,16005.457235
3309.053796,3599,16389.673258
3388.137954,3599,16828.535614
3335.189392,3599,17264.108756
3379.721034,3599,17690.669151
3364.679831,3599,18179.945241
3410.128343,3599,18600.169085
3422.372833,3599,19020.081404
3423.241333,3599,19446.405023
3288.598217,3599,19825.081192
3299.373062,3599,20230.541346
3411.744995,3599,20643.169072
3353.116359,3599,21143.837499
3431.951488,3599,21507.597734
3512.693682,3599,21909.680714
3444.128304,3599,22295.856496
3415.152146,3599,22679.412205
3420.043004,3599,23030.696415
3449.900296,3599,23398.052431
