#{"t_start": 1778532161.6066763, "env_id": "None"}
r,l,t
-59058.132025,3599,414.739919
-6085.803352,3599,852.176783
-83567.475308,3599,1280.487938
-41417.891554,3599,1716.668252
-42649.043065,3599,2108.723832
-1884.03199,3599,2551.467927
-35267.240577,3599,3091.440055
-1016.198136,3599,3523.921137
-62609.669162,3599,3926.45506
2052.402948,3599,4358.308792
-18319.37267,3599,4781.716346
844.863949,3599,5207.340116
-5091.870518,3599,5607.803984
-2700.111699,3599,6131.343939
-5030.983735,3599,6551.424121
2292.169764,3599,6975.675868
2618.901561,3599,7355.1237
2628.102447,3599,7773.091517
2904.195015,3599,8190.809428
3046.358386,3599,8623.175636
3060.965874,3599,9111.09955
3119.965299,3599,9537.29971
3020.0109,3599,9959.501081
3356.228055,3599,10390.437307
3301.365404,3599,10780.299549
3366.643273,3599,11206.791468
3385.415272,3599,11637.623768
3260.870163,3599,12174.614161
3261.861888,3599,12572.226573
3205.481741,3599,12997.14355
3472.945271,3599,13414.79773
3447.368598,3599,13833.775574
3407.241753,3599,14218.407862
3440.253678,3599,14645.0115
3337.485204,3599,15167.575653
3267.869121,3599,15585.887559
3300.817898,3599,16005.173884
3279.30119,3599,16389.367068
3459.892996,3599,16828.303257
3335.04315,3599,17263.876447
3344.053519,3599,17690.40051
3294.66784,3599,18179.692278
3436.767661,3599,18599.898789
3347.573831,3599,19019.77712
3367.00702,3599,19446.132288
3472.964033,3599,19824.76428
3398.614977,3599,20230.204345
3288.873724,3599,20642.93695
3302.135446,3599,21143.748983
3405.723398,3599,21507.516325
3428.450359,3599,21909.585893
3370.15132,3599,22295.747966
3250.470061,3599,22679.403135
3460.264086,3599,23030.932079
3479.311996,3599,23398.015445
