#{"t_start": 1778532161.6116314, "env_id": "None"}
r,l,t
-700.197993,3599,414.971955
-9056.507932,3599,852.278355
-2702.37227,3599,1280.700047
-72088.631772,3599,1716.780899
-32583.013196,3599,2108.981223
-27625.12037,3599,2551.583781
-6266.852801,3599,3091.569246
-2255.340262,3599,3524.006501
-983.651125,3599,3926.648482
-44511.694491,3599,4358.400089
-5840.324707,3599,4781.808805
2271.212304,3599,5207.392055
2727.535979,3599,5607.923755
-3106.800921,3599,6131.440822
2121.391893,3599,6551.432462
2375.87061,3599,6975.734585
2781.103768,3599,7355.187675
1806.114778,3599,7773.20399
1994.365342,3599,8190.834553
2489.834559,3599,8623.230946
3090.759438,3599,9111.14748
3143.719148,3599,9537.359552
2998.351056,3599,9959.563489
3235.456023,3599,10390.499722
3231.594416,3599,10780.31698
3272.541741,3599,11206.819485
3363.834659,3599,11637.679928
3235.45816,3599,12174.655954
3229.272796,3599,12572.287477
3286.862627,3599,12997.175479
3212.617485,3599,13414.855754
2955.366398,3599,13833.831447
3434.081398,3599,14218.428562
3281.618559,3599,14645.062543
3401.591861,3599,15167.607727
3414.238745,3599,15585.947696
3384.895999,3599,16005.227507
3404.291249,3599,16389.388058
3293.265219,3599,16828.396236
3313.138331,3599,17263.883644
3434.622718,3599,17690.388316
3386.229528,3599,18179.663733
3441.079326,3599,18599.899895
3408.970987,3599,19019.751727
3480.098064,3599,19446.12044
3471.77324,3599,19824.747876
3392.982474,3599,20230.195301
3416.886065,3599,20642.881631
3406.955232,3599,21143.759398
3421.840867,3599,21507.484312
3455.184537,3599,21909.54737
3458.102124,3599,22295.739024
3439.588473,3599,22679.372591
3346.28382,3599,23030.771079
3390.189684,3599,23397.979064
