#{"t_start": 1778594515.6875062, "env_id": "None"}
r,l,t
1163.688905,3599,903.461456
2640.43348,3599,1801.069931
3167.61921,3599,2681.265913
2904.675768,3599,3584.324699
3349.238129,3599,4494.049426
3081.639099,3599,5392.877033
2830.90369,3599,6355.580979
2805.739776,3599,7249.369685
-111.844292,3599,8139.545443
3334.291788,3599,9038.817151
3449.603052,3599,9945.097912
3366.775799,3599,10843.045831
3308.078709,3599,11734.54652
3243.879978,3599,12707.592949
3175.476358,3599,13596.752919
3201.814542,3599,14499.608897
3294.601168,3599,15397.880945
3335.232216,3599,16297.625499
3300.981657,3599,17200.726082
3097.305672,3599,18100.667004
3310.770195,3599,19061.384832
3028.035439,3599,19959.396803
3179.799271,3599,20855.352818
2950.246974,3599,21753.360784
3241.614042,3599,22654.409507
3410.213339,3599,23551.687314
3417.056101,3599,24439.225067
