#{"t_start": 1778594514.8086808, "env_id": "None"}
r,l,t
1692.242185,3599,904.074561
2439.308127,3599,1801.720535
3266.186964,3599,2681.916716
3309.039229,3599,3584.968787
3267.750682,3599,4494.65376
3048.547881,3599,5393.51189
3424.372509,3599,6356.187911
3418.046797,3599,7249.978964
3394.658623,3599,8140.203861
3396.928442,3599,9039.465286
3454.936308,3599,9945.759938
3381.11144,3599,10843.666074
3419.508268,3599,11735.1879
2629.890515,3599,12708.241925
1449.433682,3599,13597.348222
3174.070886,3599,14500.2342
3410.166845,3599,15398.480237
2898.738843,3599,16298.444
3078.356227,3599,17201.355951
3217.189708,3599,18101.309438
3383.682774,3599,19061.97898
2944.46708,3599,19959.995828
3120.740765,3599,20855.951248
3214.435998,3599,21753.980525
3012.253166,3599,22655.067631
3469.729322,3599,23552.335738
3451.007452,3599,24439.869698
