#{"t_start": 1778594515.175665, "env_id": "None"}
r,l,t
272.467353,3599,903.828906
3227.581458,3599,1801.471294
3219.666686,3599,2681.653703
2492.801049,3599,3584.714206
1848.310042,3599,4494.397362
3403.459161,3599,5393.239927
3303.300602,3599,6355.914167
3001.668071,3599,7249.704192
2113.405417,3599,8139.929891
3445.449543,3599,9039.198174
3381.43688,3599,9945.496984
3378.425746,3599,10843.409932
3405.446152,3599,11734.91786
3219.147202,3599,12707.970707
3392.519022,3599,13597.088959
3327.868035,3599,14499.96992
3374.239984,3599,15398.22899
3315.599862,3599,16298.081761
3377.536023,3599,17201.082714
3202.223636,3599,18101.056959
3232.701245,3599,19061.73004
2792.794381,3599,19959.744962
3224.226489,3599,20855.680657
3143.047513,3599,21753.647559
3305.368852,3599,22654.794667
3274.651564,3599,23552.084932
3354.222984,3599,24439.620965
