#{"t_start": 1778594515.1886172, "env_id": "None"}
r,l,t
2259.84868,3599,903.827997
1812.087179,3599,1801.463488
2449.480845,3599,2681.652031
3397.56963,3599,3584.706506
1869.002861,3599,4494.396151
3268.826327,3599,5393.232419
3405.827745,3599,6355.912195
2216.771885,3599,7249.731975
3445.693513,3599,8139.927989
3449.122197,3599,9039.196901
3371.341412,3599,9945.496024
3275.976277,3599,10843.40805
3051.341889,3599,11734.916082
3443.124001,3599,12707.974781
2979.229363,3599,13597.08039
2729.292022,3599,14499.961824
3403.129661,3599,15398.221022
3177.285572,3599,16298.073382
3242.129978,3599,17201.075117
3068.070716,3599,18101.048358
3178.652895,3599,19061.728127
3052.146921,3599,19959.744054
3313.076193,3599,20855.712046
2830.243522,3599,21753.639874
3170.58432,3599,22654.792462
3429.473823,3599,23552.083961
3333.319658,3599,24439.61288
