#{"t_start": 1776427676.2279248, "env_id": "None"}
r,l,t
-518.981161,3599,45.529679
-227.944653,3599,109.873849
-494.284111,3599,174.112308
620.193711,3599,238.206392
-508.462827,3599,301.757152
-444.987461,3599,368.491917
-368.239637,3599,434.664719
110.779685,3599,500.636674
143.459911,3599,543.185317
11.134561,3599,609.566491
-311.191679,3599,675.381555
183.557208,3599,741.807805
-214.529866,3599,805.895865
360.55394,3599,871.583735
-211.351744,3599,936.757752
-93.672059,3599,1000.094074
-169.331085,3599,1043.815418
130.324921,3599,1167.863033
649.106286,3599,1233.352358
202.878227,3599,1300.26262
930.279775,3599,1366.026381
-92.532342,3599,1432.973034
211.925356,3599,1500.370675
643.700078,3599,1565.156983
216.314438,3599,1608.960969
463.792033,3599,1673.600516
1040.86641,3599,1737.576778
375.177534,3599,1803.024325
951.285206,3599,1870.601869
312.19887,3599,1934.173532
1227.849352,3599,2000.820691
1694.023899,3599,2065.757867
1668.651888,3599,2111.084322
1863.554966,3599,2176.629877
1155.283737,3599,2302.72407
2034.259177,3599,2370.262251
1613.299991,3599,2435.741406
1869.254547,3599,2500.21878
2109.120439,3599,2564.417652
2605.207202,3599,2631.855987
2620.40911,3599,2697.820048
2806.282928,3599,2741.351357
2876.816215,3599,2815.315875
2546.720752,3599,2883.411023
2820.48112,3599,2950.670213
2811.197071,3599,3014.500706
2904.06275,3599,3079.325995
2962.153678,3599,3145.294436
2926.189467,3599,3209.457793
3001.109709,3599,3253.423266
2979.792427,3599,3319.399986
3048.16638,3599,3384.301696
2984.14993,3599,3505.135614
3125.011643,3599,3570.479922
3167.523477,3599,3633.370554
3110.163452,3599,3697.358209
3188.185563,3599,3761.325438
3108.61073,3599,3802.857247
3138.465365,3599,3868.726707
3174.28357,3599,3931.129752
3281.483675,3599,3993.222546
3257.019659,3599,4059.188817
3279.793345,3599,4122.980538
3269.929809,3599,4189.790835
3304.288703,3599,4254.355298
3300.99402,3599,4296.164482
3328.781065,3599,4359.261987
3362.437032,3599,4422.15756
3376.117984,3599,4492.480507
3330.03535,3599,4615.446713
3332.192186,3599,4685.08057
3336.336363,3599,4749.83481
3334.140674,3599,4818.051213
3360.847956,3599,4886.099521
3400.003624,3599,4928.367243
3373.463714,3599,4996.82941
3357.543126,3599,5061.128284
3388.7322,3599,5127.002886
3384.69969,3599,5193.899343
3430.082216,3599,5258.786054
3387.543414,3599,5322.997975
3382.766417,3599,5390.459859
3401.535595,3599,5435.324583
3418.798195,3599,5499.798713
3407.387055,3599,5566.930891
3400.551151,3599,5635.111807
3433.787457,3599,5756.405956
3406.895091,3599,5825.398692
3342.696303,3599,5894.379391
3336.222657,3599,5960.770779
3456.766755,3599,6003.819091
3297.978846,3599,6069.306291
3336.395508,3599,6135.064026
3294.783119,3599,6206.514496
3281.517273,3599,6273.205268
3367.292818,3599,6339.729905
3330.17873,3599,6408.317599
3388.50789,3599,6477.290748
3428.341582,3599,6520.744312
3380.447997,3599,6593.693338
3392.021441,3599,6662.00933
3408.040469,3599,6730.173557
3436.104021,3599,6794.160552
3450.482304,3599,6859.902017
3408.861839,3599,6983.622531
3446.033422,3599,7051.733567
3399.603975,3599,7118.226169
3411.46591,3599,7160.613846
3446.206825,3599,7229.137179
3454.869646,3599,7298.314993
3431.099712,3599,7364.84402
3412.641664,3599,7431.805393
3447.485682,3599,7497.774195
3423.16928,3599,7563.558326
3471.684617,3599,7635.099412
3455.125177,3599,7677.112516
3459.654807,3599,7743.661091
3428.780249,3599,7809.979777
3480.697283,3599,7878.288725
3440.523104,3599,7946.18267
3434.455091,3599,8014.904918
3454.219546,3599,8137.002237
3452.438315,3599,8202.245269
3466.840517,3599,8245.611912
3504.726262,3599,8310.271585
3464.729829,3599,8382.607914
3452.240983,3599,8450.575754
3458.758461,3599,8516.653727
3471.476982,3599,8587.546157
3466.057706,3599,8662.188128
3431.005494,3599,8726.975388
3463.951531,3599,8769.999695
3438.51506,3599,8836.481028
3494.062029,3599,8904.072813
3432.452008,3599,8971.974382
3519.221212,3599,9038.487904
3465.789975,3599,9108.892616
3459.857489,3599,9178.494529
3518.790561,3599,9302.146072
