#{"t_start": 1778548828.2923446, "env_id": "None"}
r,l,t
-9722.411111,3599,582.881877
-11012.445207,3599,1208.217922
-36206.000565,3599,1839.921002
-43870.65203,3599,2466.806044
-1124.088421,3599,3059.317757
328.473608,3599,3671.761753
-5013.286933,3599,4425.17755
2965.854272,3599,5031.866531
-4068.931345,3599,5579.738385
2271.356517,3599,6149.918289
3051.288738,3599,6701.734252
3147.151464,3599,7191.494111
632.574524,3599,7608.690243
2233.621795,3599,8165.526232
3182.72713,3599,8690.8002
2871.018278,3599,9194.366215
3281.734857,3599,9664.665131
2107.845763,3599,10172.894163
3266.755193,3599,10680.184715
1957.017664,3599,11194.668705
3204.513866,3599,11721.433339
2758.331997,3599,12172.982162
2761.457788,3599,12620.202147
3379.67644,3599,13124.066226
3294.384764,3599,13596.64541
3341.262905,3599,14101.693283
3086.338378,3599,14604.917596
3259.758688,3599,15216.983255
3070.620081,3599,15691.332961
2744.970693,3599,16135.638195
3058.87565,3599,16562.730961
3463.537255,3599,17040.901184
3228.923953,3599,17508.214213
3264.562218,3599,18012.950179
3143.665123,3599,18625.662142
3409.440597,3599,19046.378197
3160.676699,3599,19452.72384
3074.225536,3599,19841.093039
3269.421538,3599,20237.090178
3151.587407,3599,20660.946166
3342.795997,3599,21067.673602
3055.989518,3599,21542.606082
3285.209046,3599,21938.358168
3092.646124,3599,22386.438118
2643.13941,3599,22798.502177
3378.736664,3599,23201.791939
3160.404304,3599,23608.932035
3054.635174,3599,24016.368055
3360.913702,3599,24586.412176
3215.609116,3599,25059.754136
3101.342229,3599,25552.833858
3324.934752,3599,25958.514148
3099.551087,3599,26397.97013
3233.319657,3599,26778.170193
2944.931349,3599,27180.094165
