#{"t_start": 1778548828.372282, "env_id": "None"}
r,l,t
-45443.597582,3599,583.095441
-10329.550667,3599,1208.251199
2200.297292,3599,1839.96372
-41731.068067,3599,2467.035383
-31865.760345,3599,3059.561185
-7386.719606,3599,3671.746625
794.044376,3599,4425.174483
-775.645053,3599,5031.899199
1284.803084,3599,5579.569316
-4180.760448,3599,6149.814304
-315.451343,3599,6701.638341
1774.080691,3599,7191.398224
3191.241304,3599,7608.286022
1044.542321,3599,8165.408912
-393.900663,3599,8690.743885
3335.717439,3599,9194.262009
2434.979631,3599,9664.598238
1850.900218,3599,10172.802291
2392.866831,3599,10680.118213
2281.138467,3599,11194.58648
2474.670934,3599,11721.324709
3306.21182,3599,12172.844432
2668.818718,3599,12620.070215
3127.425826,3599,13123.726261
3140.407908,3599,13596.598286
3353.634453,3599,14101.634302
3031.4189,3599,14604.722238
2692.338209,3599,15216.914352
2935.495528,3599,15691.20824
3222.705986,3599,16135.520468
3241.618388,3599,16562.594159
3280.845684,3599,17040.816752
3245.705216,3599,17508.08414
3338.302486,3599,18012.850269
3004.562352,3599,18625.650083
3278.031325,3599,19046.278228
3165.09104,3599,19452.694315
2626.991636,3599,19841.00143
3207.452693,3599,20237.006254
3322.172801,3599,20660.830179
3315.675116,3599,21067.585122
3340.775566,3599,21542.494179
3043.110194,3599,21938.286222
3279.465577,3599,22386.354213
3153.860757,3599,22798.958943
2765.149176,3599,23201.750206
3412.625081,3599,23608.824236
3185.411233,3599,24016.272112
3319.981666,3599,24586.332364
3179.09087,3599,25059.682195
2976.727808,3599,25552.762212
3425.267068,3599,25958.374227
3238.620276,3599,26397.852304
2996.845545,3599,26778.053585
3469.182342,3599,27179.99018
