#{"t_start": 1776366688.85868, "env_id": "None"}
r,l,t
52.372296,3599,52.837287
104.553745,3599,103.921605
-472.137489,3599,156.567842
-380.958984,3599,206.121197
507.424964,3599,248.459808
-234.477593,3599,293.97105
-346.938364,3599,359.05895
-305.812707,3599,405.51365
254.873781,3599,448.607457
374.693633,3599,492.486109
-282.512857,3599,537.458738
-124.08669,3599,582.001029
-248.068954,3599,625.969331
-220.500812,3599,691.538033
791.662556,3599,737.561544
85.930987,3599,783.879001
-185.127144,3599,830.009839
960.530103,3599,877.956576
-188.195646,3599,922.425899
728.074499,3599,967.337011
740.610774,3599,1028.061571
-178.008625,3599,1073.317165
-110.319992,3599,1117.204116
-174.331824,3599,1161.008772
65.561309,3599,1202.28356
201.785846,3599,1245.634797
476.828503,3599,1290.488691
