#{"t_start": 1776366688.833136, "env_id": "None"}
r,l,t
-507.834099,3599,52.853457
507.764343,3599,103.905628
-480.420848,3599,156.593692
-323.449614,3599,206.131646
-194.592587,3599,248.47206
-298.382514,3599,293.996489
165.965278,3599,359.039162
-338.444695,3599,405.539174
-138.851921,3599,448.632652
-300.085719,3599,492.509906
-297.019517,3599,537.426956
634.758338,3599,582.030217
354.774902,3599,625.992221
303.372603,3599,691.581488
-56.24695,3599,737.543144
345.524626,3599,783.90477
-209.181792,3599,830.043391
-138.314177,3599,877.926679
243.548324,3599,922.449055
1302.814213,3599,967.363499
41.494882,3599,1028.087323
-119.363419,3599,1073.357554
156.184267,3599,1117.237344
-96.369619,3599,1161.002672
-153.141459,3599,1202.307388
-118.266827,3599,1245.661607
-134.039806,3599,1290.467018
