#{"t_start": 1776366688.832174, "env_id": "None"}
r,l,t
-476.543021,3599,52.860329
-346.781915,3599,103.928537
-457.796802,3599,156.594722
-429.57399,3599,206.140637
-357.198186,3599,248.479925
-177.244298,3599,293.974614
454.144668,3599,359.047732
-344.85991,3599,405.540177
37.938464,3599,448.599633
-304.228348,3599,492.515704
1142.326062,3599,537.485526
41.532118,3599,582.02974
449.292231,3599,625.993338
-204.660367,3599,691.58245
410.484124,3599,737.555143
-207.986193,3599,783.908301
75.901022,3599,830.038498
-148.767902,3599,877.927192
-200.24606,3599,922.452852
-187.136895,3599,967.353066
630.991959,3599,1028.0879
-197.197196,3599,1073.35458
-151.632585,3599,1117.246537
-168.759147,3599,1161.033169
916.316877,3599,1202.309145
194.819856,3599,1245.66394
-150.055144,3599,1290.514002
