#{"t_start": 1776366688.898166, "env_id": "None"}
r,l,t
-139.39885,3599,52.838559
544.112807,3599,103.810528
-435.659799,3599,156.53169
71.173378,3599,206.064097
84.782433,3599,248.414412
-301.019258,3599,293.910738
-351.584201,3599,359.017721
-261.248601,3599,405.474635
1166.051975,3599,448.568457
-147.231352,3599,492.44805
-271.61198,3599,537.363866
184.544112,3599,581.925579
328.697405,3599,625.90558
-205.623612,3599,691.517125
-224.445637,3599,737.488735
-213.471763,3599,783.844079
419.219419,3599,829.968851
287.648688,3599,877.863477
411.571441,3599,922.401602
244.683813,3599,967.284278
902.685159,3599,1028.029626
-170.453261,3599,1073.294785
-179.022149,3599,1117.187851
433.61162,3599,1160.946654
325.192582,3599,1202.243048
-161.463598,3599,1245.59422
441.650587,3599,1290.400626
