#{"t_start": 1776366688.535796, "env_id": "None"}
r,l,t
-506.493692,3599,53.196034
-497.501536,3599,104.175334
-456.746167,3599,156.891443
-428.444285,3599,206.432611
522.864427,3599,248.787566
-381.243202,3599,294.299665
-374.252739,3599,359.336479
-344.194128,3599,405.836454
-318.723377,3599,448.894648
778.517324,3599,492.815678
71.788816,3599,537.725056
-271.718482,3599,582.28823
-237.312856,3599,626.267064
276.207554,3599,691.879238
23.709777,3599,737.846056
-214.711262,3599,784.208267
797.353121,3599,830.347618
253.977769,3599,878.234098
100.655605,3599,922.747383
-199.179917,3599,967.660292
206.314768,3599,1028.385803
322.232867,3599,1073.650088
553.609319,3599,1117.552842
-153.433431,3599,1161.302615
374.514997,3599,1202.606999
-150.801933,3599,1245.956672
-116.156473,3599,1290.806149
