#{"t_start": 1776366688.844071, "env_id": "None"}
r,l,t
-428.593019,3599,52.879451
-486.938824,3599,103.895164
745.186705,3599,156.66365
25.017853,3599,206.113825
-260.538964,3599,248.513289
-323.252455,3599,293.993323
-362.092371,3599,359.074384
-213.352103,3599,405.52853
47.359307,3599,448.622681
286.153384,3599,492.497963
-1.977451,3599,537.418111
-254.247865,3599,581.960403
813.635275,3599,625.957632
-198.388889,3599,691.570854
-217.028651,3599,737.533355
95.427926,3599,783.900636
470.853981,3599,830.05455
-137.278013,3599,877.915006
551.459737,3599,922.475256
349.709735,3599,967.322941
-178.365483,3599,1028.077264
342.716129,3599,1073.37328
409.740817,3599,1117.220478
462.589779,3599,1160.994574
-154.111113,3599,1202.298111
-139.708301,3599,1245.647885
-147.963574,3599,1290.458712
