#{"t_start": 1776366688.7743518, "env_id": "None"}
r,l,t
-466.531803,3599,52.908273
54.483105,3599,103.9552
-17.666494,3599,156.653145
130.220124,3599,206.211879
75.880221,3599,248.537068
-378.777363,3599,294.034101
-251.333389,3599,359.140114
-171.064847,3599,405.598785
249.638214,3599,448.656128
306.857579,3599,492.57192
187.245242,3599,537.485818
309.699078,3599,582.030306
-248.782185,3599,626.054071
-218.571891,3599,691.620459
-224.438217,3599,737.597433
263.457762,3599,783.965787
354.011309,3599,830.094579
272.892803,3599,877.985361
394.827257,3599,922.508997
-106.279096,3599,967.374281
-119.273104,3599,1028.146988
-163.050991,3599,1073.410048
41.884388,3599,1117.295361
870.646417,3599,1161.064274
268.862239,3599,1202.368026
66.376564,3599,1245.718864
197.194978,3599,1290.525177
