#{"t_start": 1777504003.851583, "env_id": "None"}
r,l,t
-472.116271,3599,447.659353
529.978068,3599,1258.064377
1113.058518,3599,2063.955345
3183.676186,3599,2921.99527
1694.117236,3599,3777.780271
2730.256295,3599,4630.895722
2849.251373,3599,5497.426122
3436.276005,3599,6355.096406
3435.848892,3599,7210.799329
3395.66749,3599,8066.16335
3447.554076,3599,8923.289223
3482.455299,3599,9779.839354
3436.961427,3599,10644.391285
3482.147799,3599,11581.519373
3480.000003,3599,12437.167298
3447.431347,3599,13296.601523
3485.505854,3599,14152.787307
3481.774615,3599,15145.547287
3486.535047,3599,15991.519392
3473.337453,3599,16840.277469
3482.972312,3599,17692.529999
3476.7013,3599,18546.128259
3465.94329,3599,19440.107336
3469.35836,3599,20306.263279
3480.813705,3599,21159.237306
3453.299907,3599,22008.068097
3492.241703,3599,22864.735902
3492.981687,3599,23778.234474
3484.420306,3599,24633.127997
3474.200493,3599,25489.612288
3479.914271,3599,26338.131286
3475.120783,3599,27186.800141
3484.16432,3599,28042.576319
3471.197386,3599,28892.761043
3443.705874,3599,29883.711356
3467.704628,3599,30732.95344
3446.567155,3599,31587.220257
3482.673583,3599,32441.755683
3464.325155,3599,33297.431357
3509.268938,3599,34146.967262
3511.984984,3599,35067.54518
3475.79365,3599,35932.199454
3442.70883,3599,36784.542072
3477.386249,3599,37638.199283
3426.693684,3599,38484.783483
3480.20869,3599,39331.08731
3485.283885,3599,40184.423253
3498.674082,3599,41044.806029
3451.932328,3599,41905.567489
3475.189094,3599,42760.553608
3471.745502,3599,43621.580863
3467.885855,3599,44488.307234
3496.523451,3599,45473.071301
2901.159122,3599,46341.791295
3491.156592,3599,47236.905175
3514.851124,3599,48106.141595
3518.32638,3599,48964.956098
3485.075429,3599,49835.378685
3503.57883,3599,50695.847828
3468.673366,3599,51555.248275
3447.842797,3599,52411.160364
3430.634286,3599,53271.681745
3502.177721,3599,54136.556679
3483.594331,3599,54999.13554
3481.806199,3599,55861.111286
3512.816156,3599,56717.15608
3503.898679,3599,57591.299196
3481.418376,3599,58470.567328
3515.675573,3599,59507.940898
3507.604433,3599,60810.65182
3500.684772,3599,61866.471204
3509.538173,3599,62845.334312
3483.874587,3599,63820.049809
3517.078388,3599,64793.427357
3497.628879,3599,65766.427007
3473.994497,3599,66731.891453
3468.405379,3599,67705.821019
3496.784692,3599,68684.071408
3484.438778,3599,69649.527317
3452.642879,3599,70626.34252
3479.299124,3599,71615.753551
3458.100806,3599,72618.758261
3467.829305,3599,73616.995386
3388.610007,3599,74606.432598
3490.359998,3599,75582.299729
3494.534614,3599,76556.63466
