#{"t_start": 1778168439.160201, "env_id": "None"}
r,l,t
-148724.172337,3599,392.974906
-9576.87661,3599,787.342166
-66771.289247,3599,1176.164799
-42487.00886,3599,1650.060912
-104350.547905,3599,2083.798506
-3728.313212,3599,2589.963566
-70328.659278,3599,3045.122776
-61628.57084,3599,3432.70265
1888.954049,3599,3771.206842
-76948.557881,3599,4162.666663
-18355.972673,3599,4662.850833
-908.937214,3599,5147.728624
2293.316375,3599,5584.20781
-4785.603927,3599,5997.354861
2400.905313,3599,6383.314873
-393.525328,3599,6769.919517
2134.53332,3599,7198.464768
2096.691405,3599,7680.406776
652.122481,3599,8162.714736
-13913.263153,3599,8598.85982
1025.772038,3599,8940.974701
-696.199444,3599,9326.190809
2650.228068,3599,9759.386769
-5811.444622,3599,10265.066219
-385.181586,3599,10707.598691
2933.690964,3599,11178.226257
2919.102267,3599,11562.764938
3340.318656,3599,11940.899392
3328.347907,3599,12296.453552
3352.197453,3599,12795.290823
3423.193904,3599,13270.571293
3342.766374,3599,13752.302817
3452.190613,3599,14118.990953
3272.214373,3599,14504.7227
3213.827278,3599,14885.533294
3230.302296,3599,15344.57239
3477.326265,3599,15832.72095
3176.514904,3599,16255.209078
3400.80859,3599,16708.219883
3203.211809,3599,17090.663796
3342.035665,3599,17469.944272
3368.45392,3599,17825.688194
3308.166597,3599,18300.219517
2714.462971,3599,18783.475391
3333.378692,3599,19252.675431
3304.127645,3599,19633.165295
3303.551779,3599,20015.262865
3472.036204,3599,20389.978759
3348.988268,3599,20817.714902
3359.872465,3599,21246.464254
3296.333358,3599,21702.060763
3468.451103,3599,21973.514947
3398.574063,3599,22221.526908
3407.522903,3599,22447.727861
3392.862402,3599,22691.282937
3188.881417,3599,22938.355529
3163.536169,3599,23176.475742
3359.432767,3599,23392.254534
3434.327475,3599,23627.713886
3355.046283,3599,23860.318785
3358.03882,3599,24097.351113
3262.887121,3599,24309.959258
3418.392859,3599,24548.815613
3392.546866,3599,24786.142983
3495.385662,3599,25027.096913
3377.879187,3599,25249.566976
3447.739725,3599,25497.910641
3168.39488,3599,25747.490959
3322.838208,3599,25990.671959
3256.457306,3599,26240.546975
3375.733576,3599,26464.762963
3416.210982,3599,26707.484001
3361.476614,3599,26949.808166
3516.007067,3599,27199.482984
3260.16187,3599,27426.701132
3479.533682,3599,27673.246243
3419.469436,3599,27910.396528
3435.8997,3599,28152.030993
3292.639871,3599,28364.919092
3274.378749,3599,28593.467491
3428.465322,3599,28830.827081
3456.467019,3599,29061.39179
3201.032641,3599,29275.018955
3340.510397,3599,29507.959258
3422.258621,3599,29749.062948
3413.307549,3599,29993.216308
3052.455482,3599,30218.748648
3170.95357,3599,30463.871991
3404.130072,3599,30710.755631
3384.984287,3599,30954.42457
3394.408198,3599,31176.795353
3483.460575,3599,31422.971884
3424.202834,3599,31669.538949
3376.924798,3599,31916.954929
3346.761092,3599,32146.066931
3307.592225,3599,32396.250372
3400.999384,3599,32639.316773
3388.809394,3599,32874.886957
3346.72245,3599,33090.698903
3345.720022,3599,33324.293527
3333.711864,3599,33562.625586
3442.487949,3599,33790.906893
3393.813179,3599,34022.338938
3349.116449,3599,34236.930972
3411.391215,3599,34477.211323
3464.945051,3599,34723.197705
3457.346736,3599,34969.48297
3504.706061,3599,35198.459301
3508.767056,3599,35442.787013
3513.515141,3599,35689.011205
3374.205227,3599,35937.451618
3399.823062,3599,36161.619066
3449.491095,3599,36404.177649
3475.288881,3599,36647.694967
3450.248148,3599,36897.638975
3429.300021,3599,37121.690813
3489.255621,3599,37370.590587
3503.445645,3599,37611.214943
3480.45105,3599,37847.935044
3402.398122,3599,38062.955977
3472.554267,3599,38300.990933
3471.486228,3599,38533.42372
3502.096477,3599,38769.901469
3479.164299,3599,38983.808598
3490.670645,3599,39220.155173
3473.379068,3599,39467.462591
3497.600241,3599,39715.650877
3431.412982,3599,39939.37109
3358.128385,3599,40183.166964
3445.830658,3599,40428.330334
3392.645294,3599,40674.835697
3460.632738,3599,40901.515009
3387.202849,3599,41149.333601
3456.724864,3599,41394.294945
3484.767287,3599,41641.291017
3482.418526,3599,41868.894931
3447.491147,3599,42114.831718
3484.856407,3599,42344.347569
3489.286769,3599,42565.538895
