#{"t_start": 1778168438.80411, "env_id": "None"}
r,l,t
1314.116635,3599,393.251727
-18588.81201,3599,787.774642
-63024.503493,3599,1176.667339
-115253.543302,3599,1650.45637
-64922.127893,3599,2084.203228
-97162.158354,3599,2590.443289
-8700.464967,3599,3045.499576
-158631.065188,3599,3433.062922
-36562.249637,3599,3771.524444
-31114.652188,3599,4163.005076
-70490.82319,3599,4663.210991
2652.284662,3599,5148.098735
-853.608586,3599,5584.563715
-1728.664316,3599,5997.702953
240.22696,3599,6383.667052
-3289.488642,3599,6770.197095
1459.231219,3599,7199.046942
368.096097,3599,7680.725291
-17514.161735,3599,8163.062977
-41128.841998,3599,8599.38344
-1150.10418,3599,8941.339929
-11119.781895,3599,9326.555521
-12473.960415,3599,9759.684167
-223.301568,3599,10265.459601
-640.721484,3599,10707.951434
3253.694611,3599,11178.415011
2751.628131,3599,11563.199303
3085.654905,3599,11941.278333
3006.551212,3599,12297.038893
3023.283214,3599,12795.842953
3399.981339,3599,13270.910954
3411.473054,3599,13752.678961
3372.152663,3599,14119.194732
3476.799376,3599,14505.095022
3472.894478,3599,14885.924756
3235.918654,3599,15344.927655
3400.645048,3599,15833.115492
3395.515286,3599,16255.560948
3190.118038,3599,16708.770883
3269.161271,3599,17091.070573
3253.9339,3599,17470.314956
3186.604669,3599,17826.058958
3403.77294,3599,18300.574954
3319.474375,3599,18783.994897
3337.300793,3599,19253.064708
3424.443706,3599,19633.778971
3473.721187,3599,20015.622965
3279.892442,3599,20390.371164
3423.609466,3599,20818.203008
3421.159569,3599,21246.790536
3106.278839,3599,21702.571318
3312.393852,3599,21973.892462
3415.64984,3599,22221.997513
3358.998281,3599,22448.1191
3284.949331,3599,22691.665704
3413.607069,3599,22938.719064
3376.481401,3599,23176.839026
3324.303838,3599,23392.65827
3432.268885,3599,23628.079999
3008.615595,3599,23860.719924
3288.120241,3599,24097.711394
3316.648805,3599,24310.399585
3393.28412,3599,24549.176332
3503.707835,3599,24786.499937
3431.363181,3599,25027.453943
3378.837558,3599,25249.936231
3387.217463,3599,25498.283042
3436.068619,3599,25747.868382
3429.298018,3599,25991.032358
3219.682177,3599,26240.899078
3446.861504,3599,26465.119896
3364.591058,3599,26707.810604
3419.686683,3599,26950.165212
3376.010608,3599,27199.720647
3458.468729,3599,27427.086525
3479.464275,3599,27673.687014
3430.053591,3599,27910.751986
3364.334197,3599,28152.380754
3462.889496,3599,28365.283909
3028.660794,3599,28593.854415
3301.364049,3599,28831.169879
3389.253671,3599,29061.771015
3422.89603,3599,29275.375762
3472.793494,3599,29508.347228
3366.334881,3599,29749.435103
3362.214639,3599,29993.579191
3412.122209,3599,30219.105766
3372.17138,3599,30464.238227
3222.267678,3599,30711.104311
3447.241101,3599,30954.774823
3407.742981,3599,31177.18562
3341.511782,3599,31423.335625
3436.693208,3599,31669.928139
3492.994376,3599,31917.360714
3292.272852,3599,32146.417091
3390.931315,3599,32396.734644
3330.379862,3599,32639.677883
3366.493079,3599,32875.244226
3487.4253,3599,33091.075483
3484.781067,3599,33324.66989
3449.931567,3599,33562.916102
3365.510447,3599,33791.243098
3421.233631,3599,34022.695693
3427.246021,3599,34237.348157
3364.699631,3599,34477.568098
3483.544685,3599,34723.524382
3440.823128,3599,34969.831824
3496.831043,3599,35198.959064
3258.749662,3599,35443.158984
3216.11335,3599,35689.373014
3375.960535,3599,35937.803052
3500.909804,3599,36161.982982
3427.841844,3599,36404.592199
3473.033924,3599,36648.063179
3197.3025,3599,36898.027016
3362.915015,3599,37122.022847
3479.069434,3599,37370.864115
3386.28224,3599,37611.575027
3429.970814,3599,37848.293289
3486.815627,3599,38063.395318
3452.585982,3599,38301.380138
3517.767096,3599,38533.782312
3471.201261,3599,38770.256507
3443.269989,3599,38984.248134
3422.688056,3599,39220.483134
3429.753243,3599,39467.910974
3373.818339,3599,39716.031651
3547.527042,3599,39939.727999
3454.925625,3599,40183.619354
3396.63686,3599,40428.769073
3430.395255,3599,40675.207476
3438.792546,3599,40901.879158
3459.281378,3599,41149.791133
3444.3124,3599,41394.668551
3452.060228,3599,41641.507045
3474.011264,3599,41869.263762
3424.443605,3599,42115.335106
3449.202409,3599,42344.70295
3499.472151,3599,42565.898978
