speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.0230598,50.0,0.7016519,11.41275,0.0021080524,70.0,True,1251.075439453125,162.6513,0.0
2.3367615,50.0,0.6995313,67.81009,0.0040777177,3.0,True,900.0,421.0,0.0
2.764213,50.0,0.6999527,27.865768,0.0022705197,3.0,True,900.0,421.0,0.0
3.6541634,50.0,0.6990131,2.5983124,0.0057916343,3.0,True,900.0,421.0,0.0
4.631016,50.0,0.69777286,64.38173,0.015457839,70.0,True,1452.844970703125,421.0,0.0
6.0690613,50.0,0.6972653,52.672768,0.033365905,70.0,True,3452.503173828125,421.0,0.0
8.452316,50.0,0.6969416,130.85158,0.047802947,70.0,True,4000.0,421.0,0.0
11.91674,50.0,0.6967977,215.65588,0.06813571,70.0,True,4000.0,421.0,0.0
15.83205,50.0,0.69707793,264.00525,0.084226914,70.0,True,4000.0,421.0,0.0
19.624155,50.0,0.6977237,290.33005,0.09297663,70.0,True,4000.0,421.0,0.0
23.145607,50.0,0.698305,300.0,0.09279797,70.0,True,4000.0,421.0,0.0
26.518185,50.0,0.6986445,300.0,0.08752629,70.0,True,4000.0,421.0,0.0
29.718376,50.0,0.6989152,300.0,0.08011239,70.0,True,4000.0,421.0,0.0
32.79116,50.0,0.6992371,300.0,0.072739504,70.0,True,4000.0,421.0,0.0
35.803093,50.0,0.69962364,300.0,0.06649278,70.0,True,4000.0,421.0,0.0
38.81404,50.0,0.7000352,300.0,0.06176674,70.0,True,4000.0,421.0,0.0
41.83454,50.0,0.70043766,300.0,0.060057074,65.93861389160156,True,4000.0,421.0,0.0
44.791176,50.0,0.70081735,276.95102,0.058850553,51.92271423339844,True,4000.0,421.0,0.0
47.54832,50.0,0.70115703,185.70262,0.038735792,33.93730163574219,True,4000.0,421.0,0.0
49.76858,50.0,0.7014793,80.387695,0.021504179,14.90744400024414,True,4000.0,327.20837,0.0
50.835125,50.0,0.7018177,-10.6219635,0.019797876,3.0,True,4000.0,-53.529144,0.0
51.559338,50.0,0.7019832,-33.776474,0.018141076,3.0,True,4000.0,59.91382,0.0
50.98274,50.0,0.70200145,-33.21158,0.016080707,3.0,True,4000.0,-227.30656,0.0
50.502975,50.0,0.7018599,-34.718964,0.014427587,3.0,True,4000.0,149.1936,0.0
49.52287,50.0,0.70161533,-34.11534,0.013882607,3.0,True,4000.0,-92.588776,0.0
49.53163,50.0,0.701451,-1.0141144,0.012145564,10.259149551391602,True,4000.0,323.72424,0.0
49.10084,50.0,0.7012001,-6.793106,0.013472214,5.4996724128723145,True,4000.0,-63.426147,0.0
49.771923,50.0,0.7008971,7.7417946,0.012565762,11.26284408569336,True,4000.0,355.47327,0.0
