#{"t_start": 1778168438.8105924, "env_id": "None"}
r,l,t
-221547.582826,3599,393.168533
-101378.384828,3599,787.686054
-58282.339367,3599,1176.422954
-154957.555254,3599,1650.465309
-43241.669394,3599,2084.046469
-79776.334034,3599,2590.271547
-24354.658108,3599,3045.484458
-15429.190093,3599,3433.044845
-110895.998809,3599,3771.478562
-17740.490838,3599,4163.020402
-19193.290976,3599,4663.158528
-3676.338431,3599,5148.042147
-5139.035774,3599,5584.556451
-4923.090345,3599,5997.52043
-29864.680512,3599,6383.43482
-17353.845143,3599,6770.200117
-33732.362954,3599,7198.860965
3006.34331,3599,7680.692347
-16299.957446,3599,8163.332422
-5304.664903,3599,8599.208515
2247.86632,3599,8941.492502
1223.839378,3599,9326.480098
1055.757694,3599,9759.684402
1762.423379,3599,10265.364427
2952.466957,3599,10707.948856
-128.473449,3599,11178.396515
1490.250318,3599,11563.041689
3367.292666,3599,11941.13833
3127.57891,3599,12296.786346
3175.084725,3599,12795.636445
3229.96015,3599,13270.884396
3356.263136,3599,13752.590438
3068.622554,3599,14119.164209
3362.954993,3599,14505.177148
3439.942637,3599,14885.858502
3275.573427,3599,15344.904518
3403.882098,3599,15833.06944
3378.844499,3599,16255.562893
3303.259777,3599,16708.556462
3210.989184,3599,17091.012521
3405.455559,3599,17470.294569
3419.524091,3599,17826.048844
3085.976658,3599,18300.564466
3279.521877,3599,18783.824393
3311.574554,3599,19253.06691
3462.486227,3599,19633.5141
3393.88182,3599,20015.620562
3147.233099,3599,20390.231081
3456.714055,3599,20818.076512
3313.048527,3599,21246.813
3329.285526,3599,21702.383933
3300.488792,3599,21973.834937
3453.258915,3599,22221.884556
3398.789791,3599,22448.019936
3250.968586,3599,22691.563487
3391.638373,3599,22938.705856
3331.684794,3599,23176.976563
3433.171045,3599,23392.688466
3395.044872,3599,23627.993302
2819.621264,3599,23860.664511
3393.183197,3599,24097.68465
3055.766342,3599,24310.374254
3441.749652,3599,24549.199628
3486.665822,3599,24786.48862
3474.922605,3599,25027.438741
3440.273555,3599,25249.920586
3244.719045,3599,25498.27868
3399.165866,3599,25747.773293
3460.718291,3599,25991.022463
3174.961194,3599,26240.880758
3407.0244,3599,26465.066506
3470.512204,3599,26707.703208
3299.904045,3599,26950.095857
3424.818047,3599,27199.70551
3433.598273,3599,27427.180524
3426.537228,3599,27673.624473
3460.209599,3599,27910.740612
3453.791153,3599,28152.343305
3432.755704,3599,28365.231296
2701.724584,3599,28593.824512
3353.778313,3599,28831.16168
3322.766027,3599,29061.757857
3455.407255,3599,29275.547673
3436.488933,3599,29508.262132
3511.076943,3599,29749.413333
3403.646443,3599,29993.566595
3326.868363,3599,30219.071318
3418.73563,3599,30464.200521
3359.650827,3599,30711.088704
3458.781277,3599,30954.767667
3290.491031,3599,31177.070247
3364.29287,3599,31423.320535
3490.256822,3599,31670.076548
3485.756594,3599,31917.309264
3421.556356,3599,32146.408524
3444.292786,3599,32396.620427
3458.899995,3599,32639.628133
3340.136923,3599,32875.203307
3412.519017,3599,33091.024211
3329.613232,3599,33324.66407
3444.995008,3599,33562.886545
3378.30744,3599,33791.196207
3441.493884,3599,34022.689935
3419.688806,3599,34237.276573
3391.171915,3599,34477.54868
3455.54763,3599,34723.512408
3426.041189,3599,34969.880734
3472.743077,3599,35198.792018
3392.148569,3599,35443.100565
3369.337917,3599,35689.345517
3489.789804,3599,35937.788077
3428.791299,3599,36161.89658
3469.171054,3599,36404.531671
3441.537702,3599,36648.036548
3373.765256,3599,36897.997149
3286.185572,3599,37121.974314
3372.160547,3599,37370.856573
3507.003544,3599,37611.565192
3384.028265,3599,37848.280605
3493.538328,3599,38063.276794
3511.630878,3599,38301.364578
3436.918225,3599,38533.760546
3471.808367,3599,38770.248854
3436.960359,3599,38984.160273
3491.363942,3599,39220.432565
3487.507134,3599,39467.83438
3513.57328,3599,39716.004481
3527.421288,3599,39939.675902
3305.735775,3599,40183.498695
3483.564628,3599,40428.721271
3426.509883,3599,40675.185949
3453.538827,3599,40901.946019
3460.725334,3599,41149.698369
3422.750267,3599,41394.641333
3480.378685,3599,41641.501255
3476.75622,3599,41869.248481
3438.533465,3599,42115.159626
3496.077273,3599,42344.812187
3518.437376,3599,42565.881202
