#{"t_start": 1776434545.7925043, "env_id": "None"}
r,l,t
-113.213394,3599,122.781172
-476.826049,3599,252.021082
537.376154,3599,380.456698
517.322898,3599,509.072781
-442.492729,3599,626.146975
-437.768907,3599,754.809836
-474.044324,3599,883.883087
-408.653197,3599,1013.200465
-442.648117,3599,1133.945825
-422.768134,3599,1262.531128
-441.408911,3599,1391.384876
-356.577936,3599,1521.758626
-329.652299,3599,1639.235387
156.72082,3599,1768.865566
1492.353583,3599,1897.389628
-114.074104,3599,2029.507953
14.030772,3599,2150.586935
235.234851,3599,2330.139681
-280.900811,3599,2458.646269
774.076286,3599,2588.131554
497.467763,3599,2705.757707
-176.606573,3599,2833.905392
-6.905452,3599,2963.403739
-215.692937,3599,3094.031358
-195.743521,3599,3213.979362
-2.353603,3599,3346.090167
-289.051506,3599,3474.313006
-295.900695,3599,3605.152673
-305.639661,3599,3724.74317
-300.374553,3599,3853.793276
241.186302,3599,3984.339559
709.438969,3599,4113.723866
785.825673,3599,4232.577431
895.584763,3599,4362.435065
-315.050717,3599,4548.109957
641.558713,3599,4676.322123
618.836968,3599,4804.0459
534.550317,3599,4921.20908
265.340915,3599,5052.321251
-256.899592,3599,5181.807077
179.700286,3599,5311.071673
578.182745,3599,5429.781429
179.15458,3599,5560.611551
202.985936,3599,5690.226941
824.701181,3599,5821.54811
109.651975,3599,5941.454177
551.400903,3599,6072.756997
-103.001235,3599,6203.975824
788.694382,3599,6333.129439
-259.636153,3599,6452.326491
-31.054007,3599,6582.243569
-162.13658,3599,6711.296435
-257.935858,3599,6902.308553
860.431435,3599,7018.547675
162.977699,3599,7145.847682
318.268775,3599,7274.73929
-26.437002,3599,7401.859042
-200.950406,3599,7520.072268
275.088341,3599,7646.238043
216.600173,3599,7773.215554
3.329033,3599,7899.11913
-106.871784,3599,8016.575322
390.273005,3599,8143.795392
-148.321051,3599,8270.651217
57.943154,3599,8397.799266
337.326713,3599,8513.795734
-264.948559,3599,8639.192303
-216.094138,3599,8770.933184
-243.409331,3599,8895.23586
