#{"t_start": 1778506964.9462483, "env_id": "None"}
r,l,t
-159905.910092,3599,444.846088
-63150.922424,3599,908.112969
-41250.653969,3599,1366.127055
-23551.318749,3599,1827.105094
-46007.709408,3599,2243.353366
-12124.536046,3599,2698.230679
-90462.502719,3599,3267.779098
-812.562161,3599,3717.93942
-35114.98353,3599,4141.481628
-6716.772782,3599,4590.517012
-5303.581368,3599,5030.504873
956.22623,3599,5499.33353
871.265073,3599,5921.820097
-3213.042686,3599,6458.395177
-6465.350302,3599,6906.837965
2517.281062,3599,7353.620515
3094.54996,3599,7759.146746
2671.223481,3599,8189.988359
3086.415832,3599,8630.254977
3281.683875,3599,9075.245545
2985.500213,3599,9562.415879
2972.600239,3599,9995.681204
3191.94919,3599,10437.653936
2860.726222,3599,10865.13291
3243.005117,3599,11257.009281
3209.652167,3599,11688.268806
2850.153475,3599,12127.688348
3058.92078,3599,12650.853029
3271.076001,3599,13046.98459
3405.367259,3599,13476.589514
3384.475311,3599,13909.247438
3427.544843,3599,14353.581413
3272.527156,3599,14751.101893
3417.117784,3599,15178.261462
3202.284972,3599,15713.823385
3394.907862,3599,16158.250689
3270.652481,3599,16606.781163
3075.154288,3599,16998.613376
3144.887305,3599,17433.209992
3296.564538,3599,17872.950905
3433.912167,3599,18309.605611
3446.373635,3599,18806.230024
3435.535522,3599,19248.337735
3386.903214,3599,19695.94398
3288.397433,3599,20138.345235
3293.635964,3599,20531.582327
3458.325697,3599,20971.821198
3289.809424,3599,21398.397356
3208.169199,3599,21944.700588
3362.743746,3599,22336.233678
3255.096974,3599,22764.981098
3285.703039,3599,23197.095535
3279.591121,3599,23628.13852
3418.518809,3599,24010.806943
3343.233234,3599,24453.498487
