#{"t_start": 1778506964.8890464, "env_id": "None"}
r,l,t
-74094.467531,3599,444.852314
-82264.424514,3599,908.014802
-157179.731357,3599,1366.234117
-31997.35654,3599,1827.115682
-70867.825428,3599,2243.31359
-2016.203153,3599,2698.293447
-50637.622053,3599,3267.704639
-38211.466908,3599,3718.08569
-12588.073061,3599,4141.32391
-18978.828945,3599,4590.722614
-6984.566872,3599,5030.39133
1040.843424,3599,5499.208091
1944.835351,3599,5921.744923
2569.008914,3599,6458.590745
-1741.86031,3599,6906.89859
681.916428,3599,7353.617997
2432.710592,3599,7759.16773
2861.735792,3599,8190.03716
2690.078331,3599,8630.31881
3267.316197,3599,9075.278009
2901.59374,3599,9562.486053
3159.17979,3599,9995.673529
3243.423987,3599,10437.709176
3209.841233,3599,10865.290824
3363.141594,3599,11257.050473
2871.831631,3599,11688.326813
2612.84787,3599,12127.780936
3401.024674,3599,12650.91465
3296.283282,3599,13047.061675
3266.379118,3599,13476.681796
3343.646875,3599,13909.329967
3260.338664,3599,14353.630955
3356.302595,3599,14751.113842
3392.044289,3599,15178.245595
3231.428628,3599,15713.841975
3369.534231,3599,16158.310993
3398.835718,3599,16606.846149
3045.56661,3599,16998.666255
3243.232049,3599,17433.231967
3388.337712,3599,17872.970644
3409.795715,3599,18309.657509
3099.625198,3599,18806.213628
3450.963678,3599,19248.376777
3414.020329,3599,19695.977842
3212.198407,3599,20138.396343
3452.50917,3599,20531.621908
3378.267396,3599,20971.862143
3145.796121,3599,21398.42187
3302.319456,3599,21944.738835
3189.587567,3599,22336.294732
3329.999976,3599,22765.030499
3333.361026,3599,23197.093598
3364.317451,3599,23628.171948
3387.466333,3599,24010.84312
3288.099071,3599,24453.734004
