#{"t_start": 1778506967.7848895, "env_id": "None"}
r,l,t
-178878.231449,3599,442.068916
-164464.519288,3599,905.157291
-155236.96831,3599,1363.378492
-89609.469353,3599,1824.163047
-69210.848344,3599,2240.567041
-10386.175501,3599,2695.493406
-90914.79681,3599,3264.969666
-61303.908374,3599,3715.275457
-13147.4666,3599,4138.512084
2714.831661,3599,4587.795768
-3114.035556,3599,5027.569037
3259.337718,3599,5496.443649
-143.348892,3599,5918.951011
2388.228312,3599,6455.619486
1278.171102,3599,6904.031009
1566.935718,3599,7350.746384
2789.9377,3599,7756.274993
2223.121631,3599,8187.21521
2653.166893,3599,8627.401873
3227.085409,3599,9072.378834
3167.681594,3599,9559.558415
3158.192893,3599,9992.854229
2696.322965,3599,10434.828762
3028.36993,3599,10862.341362
3377.077464,3599,11254.140122
3001.043452,3599,11685.418388
3205.288436,3599,12124.950529
3343.569172,3599,12648.001842
3189.246106,3599,13044.133831
3387.925611,3599,13473.778946
3347.211866,3599,13906.442749
3294.830773,3599,14350.751184
3225.991068,3599,14748.278327
3333.215454,3599,15175.454775
3362.196844,3599,15710.96401
3386.292007,3599,16155.451677
3378.049923,3599,16603.926206
2926.640204,3599,16995.762215
3195.226282,3599,17430.374922
3365.242556,3599,17870.082139
3450.389439,3599,18306.750813
3172.84056,3599,18803.347255
3089.722248,3599,19245.486467
3376.948347,3599,19693.075164
3363.279582,3599,20135.575376
3190.517391,3599,20528.792089
3275.561168,3599,20968.99527
3339.742463,3599,21395.554404
3330.111599,3599,21941.853796
3222.261015,3599,22333.434899
3416.243438,3599,22762.146099
3306.613226,3599,23194.295689
3462.061116,3599,23625.293975
3388.619601,3599,24007.950762
3374.290768,3599,24450.658763
