#{"t_start": 1778506964.2248251, "env_id": "None"}
r,l,t
-101679.775732,3599,445.593969
-26573.547615,3599,908.652721
-186686.64839,3599,1366.842796
-97010.400255,3599,1827.730198
2876.127558,3599,2244.04539
-47440.729254,3599,2699.02487
-78892.301304,3599,3268.598128
-578.145112,3599,3718.808617
2179.713522,3599,4142.067546
3204.509977,3599,4591.183894
-21382.102266,3599,5031.054408
2541.781228,3599,5499.934122
1308.707508,3599,5922.427076
1505.299313,3599,6459.111305
-778.094674,3599,6907.518214
1384.299875,3599,7354.154803
2949.202226,3599,7759.82963
2526.87891,3599,8190.676412
3251.901706,3599,8630.991148
3071.478726,3599,9075.945889
2711.837814,3599,9563.162245
2492.331591,3599,9996.349836
3116.400542,3599,10438.380385
3057.682904,3599,10865.817755
3206.426788,3599,11257.692869
3303.069759,3599,11688.986069
3320.812221,3599,12128.421847
3205.857275,3599,12651.509733
3312.980586,3599,13047.710133
3275.851761,3599,13477.341105
2858.706779,3599,13909.982848
3131.177729,3599,14354.282671
3401.592967,3599,14751.794125
3239.710657,3599,15178.957971
3445.164233,3599,15714.502834
3229.921167,3599,16158.978154
3451.55632,3599,16607.478159
3348.591444,3599,16999.298046
3254.549211,3599,17433.946334
3341.923141,3599,17873.638743
3018.650795,3599,18310.334794
3410.114642,3599,18806.966133
3280.549816,3599,19249.061701
3300.611323,3599,19696.670307
3251.003819,3599,20139.064947
3283.45028,3599,20532.355743
3372.042369,3599,20972.500587
3467.823973,3599,21399.094055
3346.258722,3599,21945.382752
3321.714436,3599,22336.973163
3306.057659,3599,22765.706608
3269.444983,3599,23197.82659
3371.753662,3599,23628.844867
3433.898213,3599,24011.485683
3159.881141,3599,24454.175031
