speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3625221,50.0,0.6999805,-24.067062,0.00067202747,53.328304290771484,True,4000.0,421.0,0.0
2.5277443,50.0,0.6990894,88.489624,0.003824547,70.0,True,1746.3177490234375,421.0,0.0
3.1192513,50.0,0.69893634,150.2889,0.004985675,70.0,True,1093.8963623046875,421.0,0.0
4.398159,50.0,0.69756687,176.61366,0.019790217,70.0,True,1669.17041015625,421.0,0.0
5.9047546,50.0,0.69653225,82.16818,0.044886105,70.0,True,3402.483154296875,421.0,0.0
8.371323,50.0,0.6961627,139.18436,0.053877648,70.0,True,4000.0,421.0,0.0
11.90332,50.0,0.6960931,217.25,0.06799129,70.0,True,4000.0,421.0,0.0
15.699251,50.0,0.6964321,257.9424,0.081517585,70.0,True,4000.0,421.0,0.0
19.339418,50.0,0.69701576,286.05576,0.08957239,70.0,True,4000.0,421.0,0.0
22.85261,50.0,0.6974722,300.0,0.08823674,70.0,True,4000.0,421.0,0.0
26.216621,50.0,0.69780993,300.0,0.0811161,70.0,True,4000.0,421.0,0.0
29.461536,50.0,0.6981558,300.0,0.071693815,70.0,True,4000.0,421.0,0.0
32.595654,50.0,0.698555,300.0,0.06254848,70.0,True,4000.0,421.0,0.0
35.66073,50.0,0.69899434,300.0,0.05523556,70.0,True,4000.0,421.0,0.0
38.713356,50.0,0.6994348,300.0,0.050075382,70.0,True,4000.0,421.0,0.0
41.78341,50.0,0.6998543,300.0,0.04676369,70.0,True,4000.0,421.0,0.0
44.82474,50.0,0.7002512,300.0,0.047097556,62.086673736572266,True,4000.0,421.0,0.0
47.754555,50.0,0.70061535,254.88504,0.042548865,47.61178970336914,True,4000.0,421.0,0.0
50.45627,50.0,0.70092255,171.6337,0.023090929,32.5496940612793,True,4000.0,421.0,0.0
52.13766,50.0,0.7013226,86.775894,0.013004497,16.204330444335938,True,4000.0,82.5051,0.0
52.87369,50.0,0.70165175,-4.278549,0.014475048,3.0,True,4000.0,-142.45105,0.0
52.71812,50.0,0.70183575,-35.56958,0.014920682,3.0,True,4000.0,-83.25403,0.0
51.698364,50.0,0.70182115,-33.1093,0.0141880065,3.0,True,4000.0,-112.82086,0.0
50.83842,50.0,0.70164263,-35.07164,0.013572931,3.0,True,4000.0,97.68048,0.0
50.30753,50.0,0.70139164,-13.864929,0.012457684,7.771477222442627,True,4000.0,62.570282,0.0
50.148537,50.0,0.70125574,-0.23019409,0.013436526,8.10929012298584,True,4000.0,162.2663,0.0
50.10283,50.0,0.70104325,-1.4211426,0.014109954,8.1759033203125,True,4000.0,84.63043,0.0
50.316223,50.0,0.7007304,-7.6035767,0.015218377,6.731978416442871,True,4000.0,141.09143,0.0
50.32602,50.0,0.7004007,-18.440947,0.0152514875,4.711700916290283,True,4000.0,43.137115,0.0
50.484528,50.0,0.7001054,-26.25287,0.014874041,3.51102352142334,True,4000.0,112.47797,0.0
50.425007,50.0,0.6998398,-30.447067,0.014279589,3.0,True,4000.0,17.388977,0.0
50.57048,50.0,0.6996139,-32.256958,0.0139133185,3.0,True,4000.0,93.949646,0.0
50.48515,50.0,0.699423,-33.34854,0.013779625,3.0,True,4000.0,-4.9604187,0.0
50.611332,50.0,0.6992642,-33.967865,0.0138181895,3.0,True,4000.0,80.604004,0.0
50.488686,50.0,0.6991273,-34.109146,0.013913572,3.0,True,4000.0,-18.253693,0.0
50.563515,50.0,0.699011,-33.982895,0.0139846355,3.0,True,4000.0,76.15692,0.0
50.417557,50.0,0.6988883,-33.778214,0.014001712,3.0,True,4000.0,-17.079895,0.0
50.45822,50.0,0.6987723,-33.59134,0.013963386,3.0,True,4000.0,77.556335,0.0
50.32391,50.0,0.69862413,-33.451828,0.013883561,3.0,True,4000.0,-7.0986023,0.0
50.349438,50.0,0.69847685,-33.358704,0.013780028,3.0,True,4000.0,78.19141,0.0
50.229897,50.0,0.69829,-33.29489,0.013668418,3.0,True,4000.0,5.362732,0.0
50.24079,50.0,0.698106,-33.240875,0.013558432,3.0,True,4000.0,78.54263,0.0
50.13315,50.0,0.69788677,-33.18431,0.0134539455,3.0,True,4000.0,19.081482,0.0
50.135227,50.0,0.6976721,-33.122467,0.013355106,3.0,True,4000.0,79.88312,0.0
50.044594,50.0,0.69743,-33.05899,0.013260156,3.0,True,4000.0,32.387146,0.0
50.046238,50.0,0.69719297,-32.999634,0.013167009,3.0,True,4000.0,81.088104,0.0
49.97678,50.0,0.69693524,-32.94966,0.013074011,3.0,True,4000.0,43.28363,0.0
49.9824,50.0,0.6966826,-32.911377,0.012980178,3.0,True,4000.0,80.92291,0.0
49.93407,50.0,0.69641614,-32.884308,0.012884989,3.0,True,4000.0,50.848877,0.0
49.9447,50.0,0.69615436,-32.866684,0.012788132,3.0,True,4000.0,79.00717,0.0
49.91467,50.0,0.695885,-32.8555,0.012689263,3.0,True,4000.0,55.088196,0.0
49.929222,50.0,0.695621,-32.848038,0.012588069,3.0,True,4000.0,75.53601,0.0
49.91241,50.0,0.6953565,-32.84221,0.0124837905,3.0,True,4000.0,56.568207,0.0
49.927345,50.0,0.69509804,-32.83673,0.012376055,3.0,True,4000.0,71.17984,0.0
49.916878,50.0,0.6948438,-32.831406,0.0122642815,3.0,True,4000.0,56.43741,0.0
49.927746,50.0,0.694595,-32.825974,0.012147993,3.0,True,4000.0,67.04846,0.0
49.917973,50.0,0.6943516,-32.82048,0.012026995,3.0,True,4000.0,56.04059,0.0
49.922806,50.0,0.6941112,-32.815186,0.011901051,3.0,True,4000.0,64.061584,0.0
49.911858,50.0,0.69387406,-32.809982,0.011770055,3.0,True,4000.0,56.152252,0.0
49.911682,50.0,0.6936378,-32.80478,0.0116342455,3.0,True,4000.0,62.353333,0.0
49.900307,50.0,0.6934024,-32.799316,0.011493608,3.0,True,4000.0,56.786102,0.0
49.897373,50.0,0.6931671,-32.793594,0.011348605,3.0,True,4000.0,61.542603,0.0
49.88674,50.0,0.69293106,-32.78711,0.01119931,3.0,True,4000.0,57.600555,0.0
49.8827,50.0,0.6926941,-32.78015,0.011046529,3.0,True,4000.0,61.17206,0.0
