#{"t_start": 1777137975.6178691, "env_id": "None"}
r,l,t
-184.083076,3599,412.033709
503.344655,3599,844.699995
1730.05887,3599,1266.443817
331.460847,3599,1683.931483
726.969418,3599,2127.101442
946.748351,3599,2554.49526
331.677601,3599,2977.403126
1352.503416,3599,3415.715169
929.702821,3599,3842.344369
1113.658646,3599,4278.739478
1058.909402,3599,4704.723412
1093.245116,3599,5116.89892
1968.479011,3599,5535.259166
1078.703215,3599,5952.799247
-24.658911,3599,6378.207566
2204.878804,3599,6794.107074
1681.120508,3599,7225.071327
535.845038,3599,7639.943266
1699.586559,3599,8068.707379
1390.707266,3599,8492.803957
1157.113677,3599,8911.688299
1114.169262,3599,9319.858118
1849.299024,3599,9739.812791
1693.641956,3599,10159.95913
2439.286733,3599,10567.895501
1709.283284,3599,10975.391113
1281.623591,3599,11389.86313
666.085791,3599,11809.7137
1457.631409,3599,12241.516555
2247.444432,3599,12677.276513
2602.947882,3599,13085.587456
2660.338401,3599,13495.207457
3070.404877,3599,13915.155665
2842.882445,3599,14328.671391
3362.399709,3599,14757.705698
2535.19267,3599,15180.623807
2657.393634,3599,15590.643551
3321.597203,3599,16008.175427
3447.735719,3599,16433.844131
3352.718992,3599,16852.640568
3360.498114,3599,17268.419354
3422.460011,3599,17697.800927
3427.395797,3599,18122.964891
3441.751914,3599,18543.615445
3403.059572,3599,18949.645161
3483.821894,3599,19350.351022
3366.656744,3599,19764.011173
3430.715673,3599,20163.481559
3436.594435,3599,20564.703339
3355.451907,3599,20967.592384
3343.380833,3599,21364.565097
3466.037485,3599,21776.447253
3356.374475,3599,22181.019191
3393.648329,3599,22584.055295
3440.443603,3599,22978.611026
