#{"t_start": 1777137975.6646774, "env_id": "None"}
r,l,t
-96.027166,3599,411.952644
200.65406,3599,844.620078
402.640931,3599,1266.356452
365.674906,3599,1683.851018
946.975355,3599,2127.040106
-23.287759,3599,2554.408183
923.09921,3599,2977.312261
991.865495,3599,3415.618426
501.450512,3599,3842.264623
1694.246375,3599,4278.648779
1414.523512,3599,4704.63664
1724.921813,3599,5116.812013
1079.471421,3599,5535.155139
1570.074756,3599,5952.700601
538.554023,3599,6378.108932
863.984374,3599,6794.012113
1241.024689,3599,7224.983862
2270.652215,3599,7639.864412
566.810636,3599,8068.620457
60.107682,3599,8492.720241
1744.185649,3599,8911.608449
2244.298301,3599,9319.784499
1129.652461,3599,9739.7303
1706.94491,3599,10159.868163
1473.23059,3599,10567.79023
1282.438793,3599,10975.30079
763.53278,3599,11389.768268
1175.829311,3599,11809.640332
2066.436914,3599,12241.436278
2219.490108,3599,12677.196337
3200.975693,3599,13085.496097
3411.716797,3599,13495.136325
2926.449789,3599,13915.056004
2989.504524,3599,14328.550391
3153.498507,3599,14757.624727
3344.418118,3599,15180.56027
3418.890751,3599,15590.556313
3412.921338,3599,16008.084942
3347.353171,3599,16433.76418
3141.825315,3599,16852.556449
3438.405248,3599,17268.332202
3406.163087,3599,17697.702152
3417.751857,3599,18122.880292
3443.047572,3599,18543.524104
3409.614748,3599,18949.57228
3441.145459,3599,19350.248923
3470.629529,3599,19763.924011
3419.268234,3599,20163.408005
3417.159948,3599,20564.620441
3414.113461,3599,20967.501015
3464.017348,3599,21364.491976
3380.872951,3599,21776.363923
3403.547535,3599,22180.938904
3355.77428,3599,22583.971928
3411.419017,3599,22978.520631
