#{"t_start": 1777518201.1411843, "env_id": "None"}
r,l,t
-203.098031,3599,447.841669
324.469214,3599,1118.986269
1137.268872,3599,1696.683364
2674.801212,3599,2275.621636
3203.677449,3599,2853.794181
3321.98977,3599,3434.47606
3352.228775,3599,4018.193133
3339.164386,3599,4601.350255
3228.715664,3599,5237.12179
3339.026185,3599,5931.641771
3324.130463,3599,6625.754355
3352.125834,3599,7217.773647
3400.142836,3599,7799.930507
3341.857993,3599,8381.521656
3364.52282,3599,8966.319502
3322.502105,3599,9620.741653
3321.366091,3599,10315.858202
3383.04918,3599,11199.490173
3345.699573,3599,11894.121683
3241.109452,3599,12674.611746
3158.067899,3599,13370.656759
3309.378806,3599,14064.756038
3033.439716,3599,14766.49662
3158.484999,3599,15465.093574
3039.060423,3599,16168.492418
2853.068057,3599,16867.423239
3378.214572,3599,17564.785924
3091.480121,3599,18309.931396
3280.060968,3599,19010.833527
3174.576702,3599,19708.12962
3299.606329,3599,20404.193714
3267.610731,3599,21101.609708
3177.999963,3599,21804.069684
3068.58149,3599,22497.708326
2233.623445,3599,23374.602405
3310.333646,3599,24074.229675
3044.164743,3599,24772.650689
3114.707663,3599,25465.496349
3375.548545,3599,26162.293789
3329.499794,3599,26855.938527
3271.333443,3599,27553.895996
3324.587335,3599,28255.061693
3171.594512,3599,28958.018222
3375.112192,3599,29748.501572
3188.020095,3599,30488.561954
3258.896596,3599,31192.711047
3182.713304,3599,31891.005677
3356.529757,3599,32589.363093
3353.639283,3599,33315.213565
3414.741683,3599,34007.807701
3375.424031,3599,34702.569604
3402.650685,3599,35402.661635
2856.690885,3599,36282.377581
3085.156809,3599,36983.189631
2944.747756,3599,37682.665632
3206.525397,3599,38379.272882
3336.312829,3599,39080.15361
3409.903797,3599,39785.533659
3385.27047,3599,40490.536205
3420.138846,3599,41192.70019
3352.542871,3599,41892.697607
3336.71311,3599,42640.185187
3385.801001,3599,43361.931584
3310.405388,3599,44069.546422
3352.657236,3599,44779.774906
3372.113313,3599,45487.194086
3356.899877,3599,46280.535758
3351.035381,3599,46993.373641
3389.71378,3599,47704.521407
3407.128008,3599,48583.93277
3377.702101,3599,49289.057576
3425.451497,3599,50003.771349
3452.687801,3599,50710.457578
3398.462902,3599,51414.246851
3435.690475,3599,52119.394656
3448.165229,3599,52829.497578
3367.732279,3599,53528.12699
3399.750667,3599,54233.197587
3460.659575,3599,54948.22957
3415.822936,3599,55593.915976
3426.055451,3599,56191.683959
3432.356114,3599,56786.666942
3466.70059,3599,57389.349487
3415.341057,3599,57983.94144
3385.92195,3599,58581.87348
3428.811526,3599,59178.074532
3433.072615,3599,59925.59044
3448.93372,3599,60700.061409
3458.96957,3599,61506.557868
3429.637031,3599,62354.013647
3438.168653,3599,63204.977055
3422.894523,3599,64056.198354
3422.674409,3599,64903.654756
3421.715629,3599,65749.430199
3388.834573,3599,66598.851145
3414.09413,3599,67444.348501
3368.572729,3599,68296.823353
3411.03658,3599,69135.266117
3478.480818,3599,69983.382891
3424.326263,3599,70833.490006
3447.359708,3599,71691.125561
3429.579676,3599,72538.225843
3471.938737,3599,73387.73003
3438.265341,3599,74231.185155
3406.710391,3599,75221.642285
3425.904976,3599,76070.513251
3389.185539,3599,76916.546542
3403.423064,3599,77772.758485
3415.172429,3599,78614.439351
3449.370026,3599,79466.269611
3403.433606,3599,80305.946006
3348.21703,3599,81125.278294
3449.522339,3599,81924.511027
3455.017452,3599,82724.885788
3435.226425,3599,83522.5108
3414.386122,3599,84316.990678
3394.07757,3599,85115.842506
3442.190435,3599,85909.121792
3372.592935,3599,86705.526906
3437.49417,3599,87511.81664
3417.500981,3599,88308.942108
3395.258945,3599,89233.456833
3399.749296,3599,90030.769779
3431.42731,3599,90823.442109
3391.821174,3599,91638.25387
3408.756269,3599,92482.933794
3401.474256,3599,93270.733694
3410.210244,3599,94070.43384
3424.125347,3599,94868.306111
3415.90301,3599,95663.513283
3376.249853,3599,96462.354645
3375.844295,3599,97259.354431
3389.580584,3599,98049.614364
3419.734714,3599,98839.101529
3404.670277,3599,99634.189781
3421.529625,3599,100432.813567
3403.208687,3599,101225.757501
3405.184381,3599,102020.76051
