#{"t_start": 1777069193.6400247, "env_id": "None"}
r,l,t
2144.445232,3599,1235.244133
2483.262027,3599,2572.475126
3117.506797,3599,3894.27332
2807.437311,3599,5204.429487
3396.393576,3599,6541.051394
3287.962459,3599,7865.377323
3378.295754,3599,9189.118014
3388.320816,3599,10499.156829
3278.451304,3599,11795.126158
3479.080867,3599,13089.350024
3458.217355,3599,14377.026711
3481.982902,3599,15672.09839
3472.817504,3599,16967.322154
3431.205547,3599,18276.374257
3469.235358,3599,19493.209219
-15.931739,3599,20582.73723
2790.500611,3599,21670.037156
3266.107227,3599,22759.537328
3389.900708,3599,23854.75598
3442.395344,3599,24943.46114
3424.685342,3599,26037.1961
3325.987606,3599,27129.46116
3359.683746,3599,28228.177601
3429.708195,3599,29344.889542
3447.611578,3599,30432.269319
3457.212504,3599,31532.607768
3399.949377,3599,32636.133404
2709.618521,3599,33735.897268
3251.115758,3599,34842.788642
2242.567337,3599,35938.449178
3365.024749,3599,37041.617189
3208.40992,3599,38147.81351
3451.505217,3599,39246.557234
3439.144649,3599,40355.221062
3170.371189,3599,41460.82931
3484.540145,3599,42562.985245
3448.063296,3599,43671.565236
3448.464837,3599,44785.813194
3436.148874,3599,45900.461274
3466.376609,3599,47004.292755
3452.529352,3599,48109.366887
3477.857703,3599,49214.049846
3267.946924,3599,50317.90132
3162.005057,3599,51442.505475
3458.971565,3599,52557.589441
3402.375919,3599,53673.453095
3026.414618,3599,54785.589145
3382.117038,3599,55883.16521
3359.665347,3599,56996.507994
3243.081577,3599,58114.009976
3428.030518,3599,59222.089523
2541.199336,3599,60347.495866
3238.941319,3599,61463.181154
3395.20798,3599,62575.293757
3360.475366,3599,63683.158692
