#{"t_start": 1777069193.554085, "env_id": "None"}
r,l,t
975.745514,3599,1235.205204
1626.873692,3599,2572.430232
3091.23607,3599,3894.209821
3344.229619,3599,5204.375984
3391.690416,3599,6541.001989
3362.166228,3599,7865.253235
3409.266955,3599,9189.052094
3448.968114,3599,10499.070552
3407.837045,3599,11795.074846
3459.196124,3599,13089.298534
3425.458052,3599,14376.904378
3431.789209,3599,15672.018621
3402.884761,3599,16967.27085
3472.022206,3599,18276.283284
3441.931394,3599,19493.120028
3382.223576,3599,20582.631399
3436.04355,3599,21669.990412
3415.28671,3599,22759.45037
3383.618705,3599,23854.686444
3449.748093,3599,24943.366718
3454.658481,3599,26037.130332
3337.724636,3599,27129.374403
3382.756214,3599,28228.122423
3399.494433,3599,29344.802306
3429.217932,3599,30432.192528
3480.958198,3599,31532.554086
3425.436499,3599,32636.067837
3250.738289,3599,33735.787967
3445.868565,3599,34842.734578
3138.140916,3599,35938.366404
3443.151907,3599,37041.562461
3440.621094,3599,38147.738409
3238.2262,3599,39246.466474
3386.128075,3599,40355.134282
3387.045744,3599,41460.760394
3445.294766,3599,42562.926422
3478.272452,3599,43671.482484
3417.743023,3599,44785.712261
3445.419523,3599,45900.353219
3413.635566,3599,47004.238653
3437.134273,3599,48109.294463
3361.06525,3599,49213.974471
3346.042624,3599,50317.84866
3398.294883,3599,51442.428917
3373.455021,3599,52557.499613
3328.442012,3599,53673.354069
2679.056025,3599,54785.502433
3276.542121,3599,55883.090405
3368.631764,3599,56996.440916
3308.76225,3599,58113.897371
3445.839391,3599,59222.0465
2190.255467,3599,60347.450834
3134.058965,3599,61463.08645
3325.126131,3599,62575.20972
3420.520744,3599,63683.102572
