#{"t_start": 1777069193.6241317, "env_id": "None"}
r,l,t
828.97181,3599,1235.282541
1863.288032,3599,2572.499345
2971.675486,3599,3894.302897
3341.743063,3599,5204.451823
3421.289743,3599,6541.07446
3292.922358,3599,7865.402824
3390.467899,3599,9189.150989
3315.853799,3599,10499.18686
3370.85698,3599,11795.148374
3448.524086,3599,13089.372819
3356.466774,3599,14377.048885
3428.968081,3599,15672.132513
3440.890859,3599,16967.344215
3437.161007,3599,18276.401711
3390.491828,3599,19493.230457
3475.192826,3599,20582.757908
3419.573344,3599,21670.057832
3171.715442,3599,22759.557885
3431.924905,3599,23854.784945
3414.812132,3599,24943.488887
3413.097235,3599,26037.221429
3266.057375,3599,27129.488908
3448.047106,3599,28228.205009
3430.975231,3599,29344.910474
3371.405234,3599,30432.308889
3358.095289,3599,31532.644985
3463.865078,3599,32636.16091
3381.258244,3599,33735.91801
3470.301043,3599,34842.832906
1982.636197,3599,35938.473733
2815.930665,3599,37041.644874
3334.760079,3599,38147.834602
3224.224041,3599,39246.578083
3116.338644,3599,40355.245347
3140.297297,3599,41460.859792
3445.620752,3599,42563.044911
3449.053473,3599,43671.586077
3486.222468,3599,44785.833567
3486.225268,3599,45900.488976
3450.862632,3599,47004.320851
3415.431401,3599,48109.387693
3383.79384,3599,49214.07699
3352.524499,3599,50317.992909
3406.124442,3599,51442.527258
3366.6486,3599,52557.610326
3413.636184,3599,53673.473325
3115.652503,3599,54785.609974
3387.998309,3599,55883.185987
3372.283657,3599,56996.529875
3360.011491,3599,58114.031028
3440.670096,3599,59222.110862
3233.180532,3599,60347.530365
3217.688797,3599,61463.202142
3233.924831,3599,62575.321046
3351.233148,3599,63683.191858
