#{"t_start": 1777069193.5518918, "env_id": "None"}
r,l,t
1086.100378,3599,1235.379905
1476.106831,3599,2572.590791
3196.064181,3599,3894.395047
3376.128973,3599,5204.557428
3377.111086,3599,6541.173661
3326.291291,3599,7865.490935
3427.845387,3599,9189.243302
3361.765757,3599,10499.278692
3457.734363,3599,11795.246992
3466.190332,3599,13089.471225
3370.879256,3599,14377.145671
3390.564943,3599,15672.234451
3470.463205,3599,16967.44742
3385.771741,3599,18276.497674
3485.231561,3599,19493.358211
3480.97756,3599,20582.839301
3430.231731,3599,21670.164412
3247.205603,3599,22759.684275
3123.654769,3599,23854.873905
3437.727056,3599,24943.571838
3449.005579,3599,26037.32832
3429.825827,3599,27129.579187
3387.648706,3599,28228.344375
3402.863396,3599,29345.010509
3451.123979,3599,30432.396369
3372.545844,3599,31532.732839
3375.301572,3599,32636.313419
2564.981978,3599,33736.000116
3228.384811,3599,34842.914407
3095.780695,3599,35938.57129
3343.447552,3599,37041.732368
3356.187267,3599,38147.925876
3474.574199,3599,39246.676305
3444.650346,3599,40355.333163
3428.821463,3599,41460.95234
3414.467499,3599,42563.132371
3401.847279,3599,43671.68424
3457.849966,3599,44785.930966
3440.437378,3599,45900.584402
3438.085821,3599,47004.424694
3445.122892,3599,48109.496285
3338.017539,3599,49214.171
3378.729033,3599,50318.074449
3438.224431,3599,51442.628311
3446.520941,3599,52557.693148
3307.870217,3599,53673.555578
2481.661131,3599,54785.702078
3348.126853,3599,55883.273706
3462.914308,3599,56996.692338
3218.479285,3599,58114.148286
3391.524002,3599,59222.28433
2187.750203,3599,60347.636293
3375.026671,3599,61463.296674
3358.618041,3599,62575.41289
3247.103177,3599,63683.309147
