#{"t_start": 1776959454.523479, "env_id": "None"}
r,l,t
405.019178,3599,261.77405
-56.868074,3599,519.197997
904.46385,3599,776.723266
446.07348,3599,1034.238585
24.519346,3599,1291.88194
885.713206,3599,1549.823158
0.570943,3599,1808.316194
1582.55062,3599,2067.279075
3037.086938,3599,2327.127165
3155.956878,3599,2587.814258
3259.266897,3599,2848.816325
3255.476762,3599,3109.531001
3155.059005,3599,3370.613991
3101.000813,3599,3631.889986
3272.697564,3599,3893.275267
3222.975339,3599,4154.822716
3218.784578,3599,4416.566841
3264.560432,3599,4763.131226
3255.59032,3599,5025.24298
3310.004726,3599,5287.339291
3232.010881,3599,5550.597965
3284.367021,3599,5813.721994
3309.903957,3599,6078.59927
3268.246149,3599,6340.941989
3182.886798,3599,6603.954607
1540.534644,3599,6866.803133
3294.292872,3599,7129.529932
3251.678042,3599,7391.586005
3215.277499,3599,7654.778995
3250.565201,3599,7918.089986
3273.414656,3599,8180.330598
3189.230811,3599,8442.5551
3280.622972,3599,8705.72237
3330.917755,3599,8968.918004
3286.115049,3599,9313.805959
3262.177104,3599,9576.33799
3253.145512,3599,9840.36326
3314.990012,3599,10103.350009
3273.099521,3599,10366.884213
3255.783339,3599,10631.489976
3149.079805,3599,10899.17398
3238.916322,3599,11167.614252
3276.528441,3599,11441.27816
3208.177224,3599,11714.558083
3194.105616,3599,11978.389675
3076.622689,3599,12225.941848
3200.399368,3599,12471.12167
3326.976472,3599,12715.073617
3234.96069,3599,12959.109679
3265.344288,3599,13203.224722
3171.3088,3599,13447.549635
3200.539819,3599,13690.249581
3297.60912,3599,14003.177583
2960.547897,3599,14244.805666
3267.944228,3599,14486.353624
3302.723358,3599,14727.845631
3278.28575,3599,14969.65762
3269.807108,3599,15210.621269
3251.087218,3599,15449.045235
3341.536848,3599,15687.487386
2631.461332,3599,15926.111553
3200.656365,3599,16164.605943
3294.153467,3599,16403.343395
3234.798063,3599,16642.095953
3220.057303,3599,16880.769791
3030.050976,3599,17119.03406
3235.302255,3599,17357.377583
3278.657672,3599,17595.633806
3168.209814,3599,17834.145536
