#{"t_start": 1777069193.5743358, "env_id": "None"}
r,l,t
-135.519811,3599,1178.439947
2658.733632,3599,2480.643505
3315.636423,3599,3805.634963
3363.534135,3599,5146.792345
3452.190454,3599,6467.983049
3411.250867,3599,7781.632534
3270.929967,3599,9094.919571
3271.635587,3599,10408.058714
3387.196254,3599,11685.750055
3247.494874,3599,12964.36676
3336.674456,3599,14252.172219
3257.757466,3599,15535.503805
3302.524994,3599,16834.243642
3347.401519,3599,18133.131722
3332.138636,3599,19354.283774
3411.925065,3599,20451.31095
3344.094093,3599,21544.810088
2891.878691,3599,22646.062711
3414.457336,3599,23746.973273
3368.391863,3599,24855.496243
3344.34859,3599,25953.138065
3256.614249,3599,27063.746089
3500.489944,3599,28170.134986
3397.042397,3599,29276.032592
3355.60535,3599,30399.312036
3389.854253,3599,31505.671375
3474.702463,3599,32614.67095
3462.70723,3599,33711.478525
3408.658425,3599,34822.782009
3367.99519,3599,35923.347443
3281.323916,3599,37033.392605
3437.647844,3599,38146.262578
3419.979398,3599,39263.006086
3395.000593,3599,40376.210013
3288.108191,3599,41507.281647
3492.233315,3599,42616.338002
3412.365836,3599,43736.974006
3466.545047,3599,44860.334263
3455.980473,3599,45967.032557
3425.942542,3599,47089.523439
3343.03096,3599,48205.565007
3341.824416,3599,49324.41679
3452.387584,3599,50449.39005
3482.834453,3599,51573.313928
3498.180513,3599,52701.673782
3497.322547,3599,53826.24083
3464.65584,3599,54947.077605
3460.222748,3599,56066.954842
3477.86446,3599,57188.470028
3470.213535,3599,58316.330966
3505.179435,3599,59445.757005
3407.526707,3599,60561.550044
3351.298171,3599,61693.707661
3299.610551,3599,62824.014047
3474.625592,3599,63941.681964
