speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.07525253,50.0,0.69935364,-20.422289,0.001172781,69.86489,True,4000.0,421.0,9.549391
0.8535609,50.0,0.69901633,81.582565,0.013649851,69.99997,True,4000.0,421.0,0.0
1.3275723,50.0,0.69886863,177.3816,0.028101131,70.0,True,4000.0,421.0,0.0
2.7543793,50.0,0.6976331,227.28143,0.052173227,70.0,True,4000.0,421.0,0.0
4.9108095,50.0,0.6969427,255.58664,0.07053108,70.0,True,4000.0,421.0,0.0
8.282417,50.0,0.69688046,283.40295,0.08141268,70.0,True,4000.0,421.0,0.0
12.115833,50.0,0.69704014,300.0,0.084469296,70.0,True,4000.0,421.0,0.0
15.949139,50.0,0.697463,300.0,0.08125416,70.0,True,4000.0,421.0,0.0
19.759855,50.0,0.6980637,300.0,0.07432508,70.0,True,4000.0,421.0,0.0
23.394169,50.0,0.6986486,300.0,0.06642694,70.0,True,4000.0,421.0,0.0
26.902927,50.0,0.6991753,300.0,0.05925814,69.99999,True,4000.0,421.0,0.0
30.304802,50.0,0.6996609,300.0,0.053570986,69.999825,True,4000.0,421.0,0.0
33.581512,50.0,0.7001325,300.0,0.049483605,69.99552,True,4000.0,421.0,0.0
36.76482,50.0,0.7005862,300.0,0.04692641,69.88727,True,4000.0,421.0,0.0
39.888706,50.0,0.70101416,300.0,0.045927666,69.147835,True,4000.0,421.0,0.0
42.949047,50.0,0.70141405,300.0,0.04711181,64.01782,True,4000.0,420.99676513671875,0.0
45.876144,50.0,0.7017776,271.13666,0.045714453,50.167183,True,3999.9995,420.03790283203125,8.6426735e-05
48.4501,50.0,0.70215297,227.0791,0.03668526,44.15923,True,4000.0,317.032958984375,0.0019997358
49.44639,50.0,0.70276517,177.90462,0.026960924,34.42103,True,4000.0,-341.0715637207031,0.035363436
49.05769,50.0,0.70330924,141.22433,0.023285314,27.817495,True,3999.9963,-392.5914306640625,0.07160008
47.23896,50.0,0.7037389,123.383606,0.021329522,26.389475,True,3999.9038,-307.1318664550781,0.023955107
47.39212,50.0,0.70403147,132.54417,0.021513626,29.500345,True,3999.954,314.29296875,0.001591444
47.87661,50.0,0.70414937,128.29796,0.023600653,28.980476,True,3999.9534,254.10089111328125,0.002503395
48.343407,50.0,0.7041361,122.36557,0.026019365,27.93522,True,3999.9526,136.45379638671875,0.00436306
48.681377,50.0,0.70409113,115.111725,0.026053369,27.108986,True,3999.9531,9.355743408203125,0.0069499016
48.691425,50.0,0.7042379,110.627716,0.02500175,26.073872,True,3999.9534,-86.35699462890625,0.009664893
48.4837,50.0,0.70450306,106.596924,0.024444178,25.774912,True,3999.9526,-76.09689331054688,0.009128451
48.56867,50.0,0.70470095,106.518616,0.024764866,25.950094,True,3999.957,21.30035400390625,0.0065267086
48.699287,50.0,0.70492494,105.590836,0.02559796,25.770103,True,3999.9575,-9.15240478515625,0.007274747
48.770878,50.0,0.70520306,104.39259,0.026261836,25.581297,True,3999.9575,-47.922027587890625,0.0083476305
