#{"t_start": 1777069193.6436088, "env_id": "None"}
r,l,t
183.682937,3599,1178.364105
909.980947,3599,2480.567273
3216.370989,3599,3805.55814
3397.132075,3599,5146.697875
3256.803804,3599,6467.902519
3429.925743,3599,7781.557081
3394.031342,3599,9094.841437
3157.710544,3599,10407.981399
3334.294651,3599,11685.671075
3396.899024,3599,12964.284134
3298.586567,3599,14252.086153
3379.183321,3599,15535.395874
3261.51312,3599,16834.141394
3402.684314,3599,18133.053581
3308.271496,3599,19354.209502
3429.288619,3599,20451.237845
3177.664765,3599,21544.725765
3171.24327,3599,22645.985763
3486.974769,3599,23746.894336
3365.306783,3599,24855.405586
3435.451087,3599,25953.049172
3373.527486,3599,27063.657575
3426.614244,3599,28170.061823
3407.029621,3599,29275.947028
3340.467818,3599,30399.238075
3477.425724,3599,31505.587278
3401.78888,3599,32614.597829
3442.461024,3599,33711.404022
2903.130967,3599,34822.68996
3454.408881,3599,35923.273875
3417.683492,3599,37033.306452
3453.090574,3599,38146.175539
3436.597068,3599,39262.888018
3460.50453,3599,40376.12451
3173.131791,3599,41507.194654
3380.110281,3599,42616.263744
3405.580383,3599,43736.889708
3436.114239,3599,44860.255206
3493.725099,3599,45966.958453
3436.341025,3599,47089.449805
3336.130617,3599,48205.491372
3438.125471,3599,49324.343238
3453.771275,3599,50449.303319
3459.999951,3599,51573.23981
3510.690466,3599,52701.577111
3480.149182,3599,53826.166924
3410.894292,3599,54946.946844
3450.075618,3599,56066.879539
3452.698432,3599,57188.385819
3507.529959,3599,58316.252081
3463.725772,3599,59445.682657
3485.235164,3599,60561.468199
3416.675852,3599,61693.633921
3356.849255,3599,62823.929763
3454.473173,3599,63941.607255
