#{"t_start": 1775412723.5754611, "env_id": "None"}
r,l,t
674.13334,3599,38.229838
-380.701535,3599,81.673847
-309.092304,3599,124.858183
592.217339,3599,165.597783
87.094226,3599,208.066375
-207.098393,3599,249.551665
-36.203159,3599,297.211042
-67.210737,3599,343.205035
739.515634,3599,388.37886
383.887172,3599,433.089659
824.024436,3599,478.259564
-87.384644,3599,523.101271
219.947017,3599,568.122619
374.61984,3599,613.194693
982.67714,3599,661.404538
72.632718,3599,708.08431
1013.610571,3599,753.330237
1031.683136,3599,799.003499
399.360667,3599,844.738505
856.063662,3599,890.939399
1468.817361,3599,937.461418
2224.840901,3599,986.596034
1964.21893,3599,1034.712209
2149.636589,3599,1082.962317
1709.259469,3599,1132.591457
519.102718,3599,1181.870606
-36.290305,3599,1228.257993
1018.142414,3599,1273.255795
1089.726034,3599,1318.79997
1628.323339,3599,1362.566044
507.938066,3599,1407.936294
1681.828241,3599,1451.587776
-87.059666,3599,1494.473682
2704.493078,3599,1537.860622
1644.085333,3599,1580.224659
1678.423928,3599,1625.818817
-65.529901,3599,1669.841304
749.013489,3599,1714.46897
1643.748104,3599,1758.19891
1035.072531,3599,1803.11291
391.402535,3599,1847.994984
278.681244,3599,1892.389513
1986.826561,3599,1937.245917
1557.336456,3599,1981.847418
1982.458222,3599,2026.655633
1551.16512,3599,2068.872841
902.996339,3599,2112.017673
466.614838,3599,2154.459493
2158.400493,3599,2197.641396
1563.959286,3599,2240.784265
1570.031606,3599,2283.708567
462.133335,3599,2326.159938
460.039488,3599,2386.509609
884.809189,3599,2428.761658
1020.218103,3599,2470.187782
493.002563,3599,2511.907291
1008.535954,3599,2552.141908
469.666402,3599,2592.93443
1627.003875,3599,2634.267846
1577.11404,3599,2675.555413
1503.796217,3599,2716.78842
1112.763983,3599,2757.566723
1453.28995,3599,2799.109368
1633.905072,3599,2841.629295
3467.077627,3599,2884.746447
459.839807,3599,2928.082056
2359.156313,3599,2971.033325
1582.87243,3599,3012.100675
1103.443388,3599,3052.851778
624.576937,3599,3093.795187
1657.432812,3599,3135.250897
820.145468,3599,3176.963851
1620.987561,3599,3218.919541
597.482945,3599,3260.312233
1307.805145,3599,3302.334255
1024.385737,3599,3344.152403
1677.671787,3599,3385.778273
1875.645783,3599,3427.739656
1552.022579,3599,3469.782878
467.308405,3599,3511.367921
3401.030408,3599,3553.71624
3461.352829,3599,3595.713368
2760.511207,3599,3637.705093
2750.890685,3599,3680.199446
275.159035,3599,3721.948169
1629.234296,3599,3762.729718
-79.457959,3599,3805.832972
2233.9365,3599,3847.599298
1051.422572,3599,3890.810539
462.522725,3599,3931.15405
460.935506,3599,3971.872164
1533.385662,3599,4014.038212
1605.731086,3599,4056.107464
483.866566,3599,4097.646328
1608.861903,3599,4140.578149
-147.416698,3599,4183.948246
1560.320513,3599,4227.535449
1286.766176,3599,4272.757695
1032.60743,3599,4320.729544
1042.583047,3599,4371.534121
3366.91504,3599,4415.199869
2680.71763,3599,4461.174311
431.469552,3599,4509.42165
1053.615856,3599,4555.356058
2252.990992,3599,4600.640865
996.893158,3599,4644.966032
451.806075,3599,4689.394891
1216.837838,3599,4733.388926
450.087748,3599,4777.520586
508.69315,3599,4822.592831
2647.361555,3599,4866.991392
