#{"t_start": 1775412723.594539, "env_id": "None"}
r,l,t
-458.926121,3599,38.211484
-437.648909,3599,81.655629
123.487593,3599,124.839273
-323.209361,3599,165.579426
-167.721938,3599,208.047103
588.386843,3599,249.533917
4.541495,3599,297.192611
-74.586926,3599,343.18602
763.733928,3599,388.361315
317.0559,3599,433.070588
-68.947395,3599,478.239768
2111.674032,3599,523.082848
-33.373866,3599,568.103605
1080.756043,3599,613.175347
495.695571,3599,661.386286
974.402292,3599,708.065542
1440.608491,3599,753.310585
1392.072714,3599,798.984917
1238.832593,3599,844.718713
2061.18194,3599,890.920791
924.681456,3599,937.441362
1670.286303,3599,986.578
1903.817227,3599,1034.694199
493.472671,3599,1082.943716
-98.596033,3599,1132.57252
673.390496,3599,1181.85112
2796.405295,3599,1228.238502
1235.260873,3599,1273.235769
934.713096,3599,1318.780288
1082.364402,3599,1362.546046
654.186483,3599,1407.916088
1640.998947,3599,1451.56917
1954.949017,3599,1494.454336
834.9522,3599,1537.842134
2115.279055,3599,1580.205542
1113.694306,3599,1625.799535
2107.631457,3599,1669.823022
436.64919,3599,1714.449415
507.848882,3599,1758.179352
1226.453605,3599,1803.094887
-110.846053,3599,1847.976756
430.222743,3599,1892.370499
465.447163,3599,1937.227529
715.941165,3599,1981.828084
2189.565392,3599,2026.638679
486.663677,3599,2068.853509
652.984188,3599,2111.995452
1347.447269,3599,2154.441133
989.806485,3599,2197.623146
2183.335231,3599,2240.765922
1022.181383,3599,2283.689814
1595.637717,3599,2326.140104
2215.56412,3599,2386.491749
1510.743849,3599,2428.742985
378.494858,3599,2470.16914
502.234164,3599,2511.888346
2184.900066,3599,2552.121818
1527.730549,3599,2592.916555
392.112098,3599,2634.249532
3128.578511,3599,2675.537058
1640.514135,3599,2716.769004
2263.924603,3599,2757.547718
221.710061,3599,2799.090592
2260.329419,3599,2841.611475
1014.063424,3599,2884.726859
1016.345832,3599,2928.063902
2249.58472,3599,2971.014158
893.417544,3599,3012.084578
2841.481438,3599,3052.833058
2281.690403,3599,3093.776921
2173.541365,3599,3135.2321
1012.966419,3599,3176.944476
2149.992916,3599,3218.900848
1635.326563,3599,3260.29368
391.87251,3599,3302.314904
310.399339,3599,3344.134887
1868.202829,3599,3385.761005
407.704405,3599,3427.721079
1996.049552,3599,3469.76241
2716.747659,3599,3511.348306
2796.242864,3599,3553.696437
1633.116763,3599,3595.695308
1615.456793,3599,3637.685058
487.84218,3599,3680.181972
2798.580053,3599,3721.929738
404.109837,3599,3762.71048
2095.054492,3599,3805.813648
2230.775588,3599,3847.580226
1574.812207,3599,3890.790295
857.791902,3599,3931.134028
1566.625501,3599,3971.853834
1021.269549,3599,4014.023235
1554.662531,3599,4056.089249
1632.520908,3599,4097.626589
354.740136,3599,4140.559653
956.999453,3599,4183.928599
2182.897278,3599,4227.515989
1535.497267,3599,4272.738357
2732.941746,3599,4320.712789
1004.087009,3599,4371.515475
1630.037581,3599,4415.181422
1317.28531,3599,4461.158474
1610.072331,3599,4509.40443
2080.845002,3599,4555.33441
1050.465162,3599,4600.622225
-139.427383,3599,4644.947301
2682.001622,3599,4689.376121
3464.875768,3599,4733.37018
1044.647629,3599,4777.501086
-120.996482,3599,4822.573884
2198.059813,3599,4866.972387
