speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.4695945,50.0,0.700315,-2.091657,-2.7066024e-05,0.0,False,0.0,417.64276,1.171881
4.0405526,50.0,0.6993531,-5.4526563,5.55813e-05,0.0,False,0.0,420.99817,0.009444356
4.241116,50.0,0.69917375,0.4613319,6.876449e-06,0.0,False,0.0,420.99847,0.01757741
4.7848253,50.0,0.697773,0.23829691,0.0004614717,0.0,False,0.0,420.411,0.09433925
5.3337765,50.0,0.696579,-0.29371953,0.0003323184,0.0,False,0.0,419.95453,0.116965175
6.289453,50.0,0.6960929,-0.2077547,0.00029763632,0.0,False,0.0,417.31976,0.14367402
7.7921376,50.0,0.6957842,-0.044342563,0.00031159908,0.0,False,0.0,414.9958,0.14594197
9.703688,50.0,0.6955741,0.0042295014,0.00017185126,0.0,False,0.0,417.026,0.06990433
11.770335,50.0,0.6954905,0.058914375,9.634025e-05,0.0,False,0.0,420.2207,0.024408102
13.817172,50.0,0.6954848,0.037473645,1.9549905e-05,0.0,False,0.0,420.74445,0.01577437
15.772284,50.0,0.69548416,0.027762905,-1.0694477e-05,0.0,False,0.0,420.38763,0.03119409
17.584356,50.0,0.6954612,0.010746162,-3.8100326e-05,0.0,False,0.0,419.00677,0.063970685
19.262442,50.0,0.6953934,0.007955929,-5.0134113e-05,0.0,False,0.0,414.9485,0.09818673
20.833488,50.0,0.6952692,0.0029078126,-6.104848e-05,0.0,False,0.0,404.0584,0.13957918
22.357513,50.0,0.69509906,-0.00035969558,-6.698541e-05,0.0,False,0.0,405.5999,0.13762712
23.830418,50.0,0.6948995,-0.0058667324,-7.196284e-05,0.0,False,0.0,405.10413,0.16406476
25.26863,50.0,0.6946724,-0.011171844,-7.480137e-05,0.0,False,0.0,406.89514,0.1770705
26.676054,50.0,0.6944205,-0.016715594,-7.674037e-05,0.0,False,0.0,408.7423,0.18845499
28.055107,50.0,0.6941468,-0.02143329,-7.759993e-05,0.0,False,0.0,410.34143,0.19853413
29.407463,50.0,0.69385505,-0.02554521,-7.7819815e-05,0.0,False,0.0,411.9275,0.19994378
30.73288,50.0,0.6935497,-0.028794361,-7.751997e-05,0.0,False,0.0,414.2473,0.2206266
32.02794,50.0,0.69323534,-0.031345956,-7.682033e-05,0.0,False,0.0,416.5103,0.24462044
33.288464,50.0,0.6929159,-0.03331013,-7.580086e-05,0.0,False,0.0,417.96277,0.27136505
34.513355,50.0,0.6925954,-0.03487046,-7.4561496e-05,0.0,False,0.0,418.82983,0.29580295
35.70151,50.0,0.6922772,-0.036045294,-7.314223e-05,0.0,False,0.0,418.29932,0.3122449
36.853848,50.0,0.6919636,-0.03703656,-7.154306e-05,0.0,False,0.0,416.60712,0.3373176
37.95638,50.0,0.69165784,-0.0378259,-6.980395e-05,0.0,False,0.0,412.74524,0.5086988
39.01982,50.0,0.69135785,-0.038505103,-6.800488e-05,0.0,False,0.0,409.59375,0.5927503
40.043266,50.0,0.6910633,-0.03909252,-6.6165834e-05,0.0,False,0.0,405.71423,0.6787926
41.041256,50.0,0.69077116,-0.03960651,-6.42868e-05,0.0,False,0.0,404.72278,0.6987214
42.014107,50.0,0.6904806,-0.040028717,-6.2387786e-05,0.0,False,0.0,404.5075,0.7057041
