#{"t_start": 1779872750.1145709, "env_id": "None"}
r,l,t
-14044.421118,3599,1073.275172
-2994.832205,3599,2153.935731
-1227.757398,3599,3237.064413
2434.721361,3599,4311.965971
3032.675528,3599,5334.709895
1539.397752,3599,6328.006644
2693.716298,3599,7325.527355
2089.706923,3599,8299.335117
2196.826603,3599,9282.68726
2632.982358,3599,10267.492135
2520.796605,3599,11254.279114
2943.793026,3599,12240.13094
3202.695489,3599,13247.598992
2336.971813,3599,14235.972322
1742.064032,3599,15219.802863
2068.563685,3599,16205.932616
2632.916632,3599,17205.075155
1521.715929,3599,18210.382379
3360.393691,3599,19197.24296
3474.83528,3599,20179.604259
3411.556844,3599,21177.316847
2867.657973,3599,22175.866314
3489.569588,3599,23170.999364
3487.201763,3599,24159.067866
3463.239867,3599,25145.161497
3437.218886,3599,26134.923018
3455.03013,3599,27125.408665
3372.585055,3599,28117.267727
3450.843273,3599,29114.463085
3375.749437,3599,30112.788676
3463.134773,3599,31103.844266
3370.266172,3599,32085.187248
3079.947237,3599,33074.715032
3381.617423,3599,34070.213005
3105.791305,3599,35058.439193
3366.344309,3599,36053.097415
3436.088986,3599,37045.087097
3474.377664,3599,38046.86576
3519.645512,3599,39042.888829
3464.56693,3599,40036.36095
3432.000818,3599,41017.426996
3304.016518,3599,42013.19519
3312.430982,3599,43012.527217
3345.891279,3599,43997.621061
3262.94565,3599,44981.262074
3396.509264,3599,45968.410668
3468.928976,3599,46961.535544
3354.449676,3599,47970.991812
3392.922523,3599,48948.242933
3442.442761,3599,49943.652737
3474.605307,3599,50939.035124
3425.579146,3599,51941.50756
3470.446209,3599,52937.151191
3462.730123,3599,53932.748803
3464.832382,3599,54858.451698
