#{"t_start": 1779872749.9622664, "env_id": "None"}
r,l,t
-1853.53724,3599,1073.261788
-158.594075,3599,2153.927665
1287.428958,3599,3237.019542
709.056688,3599,4311.924457
14.721685,3599,5334.664556
2522.971825,3599,6327.973438
1495.107126,3599,7325.49957
2765.492277,3599,8299.331783
2121.979904,3599,9282.659412
2580.167319,3599,10267.443333
3316.504086,3599,11254.247967
3163.526082,3599,12240.087414
2355.005545,3599,13247.528128
2985.582416,3599,14235.971478
2630.860694,3599,15219.795835
3201.530259,3599,16205.919336
2939.983812,3599,17204.998683
1996.020257,3599,18210.351514
3428.515326,3599,19197.236021
3310.878339,3599,20179.595263
3490.096636,3599,21177.295321
3476.991246,3599,22175.859478
3417.748722,3599,23170.944491
3255.607443,3599,24159.035563
3466.695694,3599,25145.12131
3403.011335,3599,26134.853029
3482.656606,3599,27125.411903
3386.029711,3599,28117.219799
3426.150615,3599,29114.404106
3434.650104,3599,30112.735848
3434.061002,3599,31103.79944
3431.283399,3599,32085.099283
3367.419122,3599,33074.63936
3414.241834,3599,34070.175653
3373.525405,3599,35058.355941
3391.179972,3599,36053.047961
3460.22155,3599,37045.087435
3467.302492,3599,38046.843521
3010.891862,3599,39042.891896
3454.048049,3599,40036.351314
3374.908346,3599,41017.371441
3345.781415,3599,42013.156119
3467.865524,3599,43012.519337
3467.206818,3599,43997.595504
3468.65112,3599,44981.220879
3500.362658,3599,45968.387347
3269.96469,3599,46961.51521
3511.512108,3599,47970.959246
3442.723455,3599,48948.199535
3363.598515,3599,49943.607782
3369.631636,3599,50938.989571
3402.113905,3599,51941.46413
3487.570156,3599,52937.132415
3335.542947,3599,53932.699971
3420.130332,3599,54858.420237
