#{"t_start": 1779872750.1793225, "env_id": "None"}
r,l,t
-2310.346349,3599,1072.998609
1164.692314,3599,2153.6346
1807.776019,3599,3236.754398
-236.427461,3599,4311.670885
2001.964307,3599,5334.414883
3209.67155,3599,6327.707026
1954.303654,3599,7325.206766
1916.165814,3599,8299.048423
2818.926525,3599,9282.369546
3046.542119,3599,10267.171469
1407.439186,3599,11253.966336
2697.058851,3599,12239.810318
3122.501163,3599,13247.274065
2453.300195,3599,14235.694775
1664.696958,3599,15219.527902
3154.390973,3599,16205.658992
3426.224373,3599,17204.766735
2921.218224,3599,18210.102286
3351.002809,3599,19196.971183
3339.149361,3599,20179.305156
3432.161275,3599,21177.004483
3490.684582,3599,22175.58294
3453.9899,3599,23170.67397
3458.103464,3599,24158.760167
3470.546545,3599,25144.850044
2838.75564,3599,26134.59967
3362.542853,3599,27125.143015
3461.177595,3599,28116.939169
3445.123369,3599,29114.15035
3411.883101,3599,30112.457281
3410.39645,3599,31103.52393
3292.285766,3599,32084.866906
3268.009155,3599,33074.407247
3400.875028,3599,34069.895108
3358.040997,3599,35058.106711
3441.310402,3599,36052.781264
3214.010513,3599,37044.826443
3426.326351,3599,38046.578501
3388.7666,3599,39042.614972
3302.888064,3599,40036.066697
3468.576865,3599,41017.094691
3201.454788,3599,42012.895614
3490.703418,3599,43012.220534
3502.362328,3599,43997.310766
3423.984181,3599,44980.990164
3452.491792,3599,45968.106757
3479.891829,3599,46961.283041
3500.019642,3599,47970.698446
3461.461353,3599,48947.942696
3466.273891,3599,49943.335345
3402.682474,3599,50938.718509
3467.189231,3599,51941.198443
3481.699829,3599,52936.857255
3452.246365,3599,53932.431663
3157.18307,3599,54858.146567
