#{"t_start": 1779872750.1549327, "env_id": "None"}
r,l,t
-4326.980385,3599,1073.063292
2055.733527,3599,2153.718754
145.088505,3599,3236.810928
-1102.286206,3599,4311.716451
2313.454153,3599,5334.466941
1040.098875,3599,6327.775153
2136.777876,3599,7325.29067
2812.870331,3599,8299.134795
1442.829731,3599,9282.404919
2788.743929,3599,10267.205432
3028.522373,3599,11254.039076
2703.392684,3599,12239.86435
2879.128698,3599,13247.330583
3212.20928,3599,14235.751686
1952.447862,3599,15219.592006
3442.569372,3599,16205.722558
3191.585647,3599,17204.800645
3314.527899,3599,18210.148083
3487.243285,3599,19197.038583
3403.023545,3599,20179.340735
2869.39483,3599,21177.039905
3498.426316,3599,22175.651046
3485.127066,3599,23170.746866
3511.547412,3599,24158.838753
3470.5721,3599,25144.92389
3423.203689,3599,26134.655746
3409.637082,3599,27125.214675
3330.231079,3599,28117.022848
3441.836496,3599,29114.195209
3321.545212,3599,30112.538686
3409.500223,3599,31103.577448
3438.609692,3599,32084.899692
3268.633018,3599,33074.441646
3425.211472,3599,34069.978477
3374.784043,3599,35058.158736
3458.062301,3599,36052.850875
3396.703853,3599,37044.873888
3465.152851,3599,38046.634743
3462.584303,3599,39042.694654
3424.314839,3599,40036.100975
3507.311241,3599,41017.164302
3418.046693,3599,42012.958776
3346.285973,3599,43012.25689
3441.663203,3599,43997.345702
3408.449433,3599,44981.023613
3387.798718,3599,45968.141215
3455.277913,3599,46961.317749
3365.254068,3599,47970.762514
3472.325237,3599,48948.002556
3486.465678,3599,49943.399192
3438.383239,3599,50938.791317
3415.299849,3599,51941.26695
3501.914383,3599,52936.934801
3381.633645,3599,53932.502727
3380.612407,3599,54858.223233
